thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94330143535893,140722197003596,1,4,4.0,4.0,1,2198784328181,0.0,34356005127
0,94330143535893,140722197003600,1,4,4.0,4.0,1,2198784328181,0.0,34356005127
0,94330143535893,140722197003604,1,4,4.0,4.0,1,2198784328181,0.0,34356005127
0,94330143535893,140722197003608,1,4,4.0,4.0,1,2198784328181,0.0,34356005127
0,94330143535893,140722197003612,1,4,4.0,4.0,1,2198784328181,0.0,34356005127
0,94330143535893,140722197003616,1,4,4.0,4.0,1,2198784328181,0.0,34356005127
0,94330143535893,140722197003620,1,4,4.0,4.0,1,2198784328181,0.0,34356005127
0,94330143535893,140722197003624,1,4,4.0,4.0,1,2198784328181,0.0,34356005127
0,94330143535893,140722197003628,1,4,4.0,4.0,1,2198784328181,0.0,34356005127
0,94330143535893,140722197003632,1,4,4.0,4.0,1,2198784328181,0.0,34356005127
0,94330143535893,140722197003636,1,4,4.0,4.0,1,2198784328181,0.0,34356005127
0,94330143535893,140722197003640,1,4,4.0,4.0,1,2198784328181,0.0,34356005127
0,94330143535893,140722197003644,1,4,4.0,4.0,1,2198784328181,0.0,34356005127
0,94330143535893,140722197003648,1,4,4.0,4.0,1,2198784328182,1.0,34356005127
0,94330143535893,140722197003652,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003656,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003660,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003664,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003668,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003672,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003676,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003680,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003684,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003688,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003692,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003696,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003700,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003704,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003708,1,4,4.0,4.0,1,2198784328182,0.0,34356005127
0,94330143535893,140722197003712,1,4,4.0,4.0,1,2198784328183,1.0,34356005127
0,94330143535893,140722197003716,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003720,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003724,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003728,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003732,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003736,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003740,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003744,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003748,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003752,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003756,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003760,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003764,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003768,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003772,1,4,4.0,4.0,1,2198784328183,0.0,34356005127
0,94330143535893,140722197003776,1,4,4.0,4.0,1,2198784328184,1.0,34356005127
0,94330143535893,140722197003780,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003784,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003788,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003792,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003796,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003800,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003804,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003808,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003812,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003816,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003820,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003824,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003828,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003832,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003836,1,4,4.0,4.0,1,2198784328184,0.0,34356005127
0,94330143535893,140722197003840,1,4,4.0,4.0,1,2198784328185,1.0,34356005127
0,94330143535893,140722197003844,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003848,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003852,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003856,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003860,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003864,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003868,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003872,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003876,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003880,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003884,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003888,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003892,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003896,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003900,1,4,4.0,4.0,1,2198784328185,0.0,34356005127
0,94330143535893,140722197003904,1,4,4.0,4.0,1,2198784328186,1.0,34356005127
0,94330143535893,140722197003908,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003912,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003916,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003920,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003924,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003928,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003932,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003936,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003940,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003944,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003948,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003952,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003956,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003960,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003964,1,4,4.0,4.0,1,2198784328186,0.0,34356005127
0,94330143535893,140722197003968,1,4,4.0,4.0,1,2198784328187,1.0,34356005127
0,94330143535893,140722197003972,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197003976,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197003980,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197003984,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197003988,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197003992,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197003996,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197004000,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197004004,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197004008,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197004012,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197004016,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197004020,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197004024,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197004028,1,4,4.0,4.0,1,2198784328187,0.0,34356005127
0,94330143535893,140722197004032,1,4,4.0,4.0,1,2198784328188,1.0,34356005127
0,94330143535893,140722197004036,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004040,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004044,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004048,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004052,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004056,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004060,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004064,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004068,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004072,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004076,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004080,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004084,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004088,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004092,1,4,4.0,4.0,1,2198784328188,0.0,34356005127
0,94330143535893,140722197004096,1,4,4.0,4.0,1,2198784328189,1.0,34356005127
0,94330143535893,140722197004100,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004104,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004108,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004112,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004116,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004120,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004124,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004128,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004132,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004136,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004140,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004144,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004148,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004152,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004156,1,4,4.0,4.0,1,2198784328189,0.0,34356005127
0,94330143535893,140722197004160,1,4,4.0,4.0,1,2198784328190,1.0,34356005127
0,94330143535893,140722197004164,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004168,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004172,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004176,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004180,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004184,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004188,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004192,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004196,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004200,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004204,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004208,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004212,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004216,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004220,1,4,4.0,4.0,1,2198784328190,0.0,34356005127
0,94330143535893,140722197004224,1,4,4.0,4.0,1,2198784328191,1.0,34356005127
0,94330143535893,140722197004228,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004232,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004236,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004240,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004244,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004248,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004252,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004256,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004260,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004264,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004268,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004272,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004276,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004280,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004284,1,4,4.0,4.0,1,2198784328191,0.0,34356005127
0,94330143535893,140722197004288,1,4,4.0,4.0,1,2198784328192,1.0,34356005128
0,94330143535893,140722197004292,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004296,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004300,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004304,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004308,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004312,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004316,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004320,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004324,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004328,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004332,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004336,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004340,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004344,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004348,1,4,4.0,4.0,1,2198784328192,0.0,34356005128
0,94330143535893,140722197004352,1,4,4.0,4.0,1,2198784328193,1.0,34356005128
0,94330143535893,140722197004356,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004360,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004364,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004368,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004372,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004376,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004380,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004384,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004388,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004392,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004396,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004400,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004404,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004408,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004412,1,4,4.0,4.0,1,2198784328193,0.0,34356005128
0,94330143535893,140722197004416,1,4,4.0,4.0,1,2198784328194,1.0,34356005128
0,94330143535893,140722197004420,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004424,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004428,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004432,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004436,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004440,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004444,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004448,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004452,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004456,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004460,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004464,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004468,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004472,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004476,1,4,4.0,4.0,1,2198784328194,0.0,34356005128
0,94330143535893,140722197004480,1,4,4.0,4.0,1,2198784328195,1.0,34356005128
0,94330143535893,140722197004484,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004488,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004492,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004496,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004500,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004504,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004508,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004512,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004516,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004520,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004524,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004528,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004532,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004536,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004540,1,4,4.0,4.0,1,2198784328195,0.0,34356005128
0,94330143535893,140722197004544,1,4,4.0,4.0,1,2198784328196,1.0,34356005128
0,94330143535893,140722197004548,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004552,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004556,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004560,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004564,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004568,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004572,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004576,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004580,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004584,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004588,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004592,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004596,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004600,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004604,1,4,4.0,4.0,1,2198784328196,0.0,34356005128
0,94330143535893,140722197004608,1,4,4.0,4.0,1,2198784328197,1.0,34356005128
0,94330143535893,140722197004612,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
0,94330143535893,140722197004616,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
0,94330143535893,140722197004620,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
0,94330143535893,140722197004624,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
0,94330143535893,140722197004628,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
0,94330143535893,140722197004632,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
0,94330143535893,140722197004636,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
0,94330143535893,140722197004640,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
0,94330143535893,140722197004644,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
0,94330143535893,140722197004648,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
0,94330143535893,140722197004652,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
0,94330143535893,140722197004656,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
0,94330143535893,140722197004660,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
0,94330143535893,140722197004664,1,4,4.0,4.0,1,2198784328197,0.0,34356005128
