thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94470290957009,140726888504416,0,4,-4.0,4.0,-1,2198857632881,0.0,34357150513
0,94470290957009,140726888504412,0,4,-4.0,4.0,-1,2198857632881,0.0,34357150513
0,94470290957009,140726888504408,0,4,-4.0,4.0,-1,2198857632881,0.0,34357150513
0,94470290957009,140726888504404,0,4,-4.0,4.0,-1,2198857632881,0.0,34357150513
0,94470290957009,140726888504400,0,4,-4.0,4.0,-1,2198857632881,0.0,34357150513
0,94470290957009,140726888504396,0,4,-4.0,4.0,-1,2198857632881,0.0,34357150513
0,94470290957009,140726888504392,0,4,-4.0,4.0,-1,2198857632881,0.0,34357150513
0,94470290957009,140726888504388,0,4,-4.0,4.0,-1,2198857632881,0.0,34357150513
0,94470290957009,140726888504384,0,4,-4.0,4.0,-1,2198857632881,0.0,34357150513
0,94470290957009,140726888504380,0,4,-4.0,4.0,-1,2198857632880,-1.0,34357150513
0,94470290957009,140726888504376,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504372,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504368,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504364,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504360,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504356,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504352,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504348,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504344,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504340,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504336,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504332,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504328,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504324,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504320,0,4,-4.0,4.0,-1,2198857632880,0.0,34357150513
0,94470290957009,140726888504316,0,4,-4.0,4.0,-1,2198857632879,-1.0,34357150513
0,94470290957009,140726888504312,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504308,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504304,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504300,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504296,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504292,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504288,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504284,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504280,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504276,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504272,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504268,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504264,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504260,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504256,0,4,-4.0,4.0,-1,2198857632879,0.0,34357150513
0,94470290957009,140726888504252,0,4,-4.0,4.0,-1,2198857632878,-1.0,34357150513
0,94470290957009,140726888504248,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504244,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504240,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504236,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504232,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504228,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504224,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504220,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504216,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504212,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504208,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504204,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504200,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504196,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504192,0,4,-4.0,4.0,-1,2198857632878,0.0,34357150513
0,94470290957009,140726888504188,0,4,-4.0,4.0,-1,2198857632877,-1.0,34357150513
0,94470290957009,140726888504184,0,4,-4.0,4.0,-1,2198857632877,0.0,34357150513
0,94470290957009,140726888504180,0,4,-4.0,4.0,-1,2198857632877,0.0,34357150513
0,94470290957009,140726888504176,0,4,-4.0,4.0,-1,2198857632877,0.0,34357150513
0,94470290956420,94470290968520,0,8,-46256597535656.0,46256597535656.0,-1,1476098296383,-722759336494.0,23064035880
0,94470290957062,140146663143272,0,8,45676372174752.0,45676372174752.0,1,2189791611613,713693315230.0,34215493931
0,94470290956612,94470290968592,0,1,-45676372174680.0,45676372174680.0,-1,1476098296384,-713693315229.0,23064035881
0,94470290956622,94470290968568,0,8,-24.0,24.0,-1,1476098296383,-1.0,23064035880
0,94470290956635,94470290968584,0,8,16.0,16.0,1,1476098296384,1.0,23064035881
0,94470290956388,94470290968568,0,8,-16.0,16.0,-1,1476098296383,-1.0,23064035880
0,94470290956652,94470290968592,1,1,24.0,24.0,1,1476098296384,1.0,23064035881
