thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94679846609821,140721117425756,1,4,4.0,4.0,1,2198767459777,0.0,34355741559
0,94679846609821,140721117425760,1,4,4.0,4.0,1,2198767459777,0.0,34355741559
0,94679846609821,140721117425764,1,4,4.0,4.0,1,2198767459777,0.0,34355741559
0,94679846609821,140721117425768,1,4,4.0,4.0,1,2198767459777,0.0,34355741559
0,94679846609821,140721117425772,1,4,4.0,4.0,1,2198767459777,0.0,34355741559
0,94679846609821,140721117425776,1,4,4.0,4.0,1,2198767459777,0.0,34355741559
0,94679846609821,140721117425780,1,4,4.0,4.0,1,2198767459777,0.0,34355741559
0,94679846609821,140721117425784,1,4,4.0,4.0,1,2198767459777,0.0,34355741559
0,94679846609821,140721117425788,1,4,4.0,4.0,1,2198767459777,0.0,34355741559
0,94679846609821,140721117425792,1,4,4.0,4.0,1,2198767459778,1.0,34355741559
0,94679846609821,140721117425796,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425800,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425804,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425808,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425812,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425816,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425820,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425824,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425828,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425832,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425836,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425840,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425844,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425848,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425852,1,4,4.0,4.0,1,2198767459778,0.0,34355741559
0,94679846609821,140721117425856,1,4,4.0,4.0,1,2198767459779,1.0,34355741559
0,94679846609821,140721117425860,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425864,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425868,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425872,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425876,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425880,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425884,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425888,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425892,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425896,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425900,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425904,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425908,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425912,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425916,1,4,4.0,4.0,1,2198767459779,0.0,34355741559
0,94679846609821,140721117425920,1,4,4.0,4.0,1,2198767459780,1.0,34355741559
0,94679846609821,140721117425924,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425928,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425932,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425936,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425940,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425944,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425948,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425952,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425956,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425960,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425964,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425968,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425972,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425976,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425980,1,4,4.0,4.0,1,2198767459780,0.0,34355741559
0,94679846609821,140721117425984,1,4,4.0,4.0,1,2198767459781,1.0,34355741559
0,94679846609821,140721117425988,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117425992,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117425996,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117426000,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117426004,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117426008,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117426012,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117426016,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117426020,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117426024,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117426028,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117426032,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117426036,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117426040,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117426044,1,4,4.0,4.0,1,2198767459781,0.0,34355741559
0,94679846609821,140721117426048,1,4,4.0,4.0,1,2198767459782,1.0,34355741559
0,94679846609821,140721117426052,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426056,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426060,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426064,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426068,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426072,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426076,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426080,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426084,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426088,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426092,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426096,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426100,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426104,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426108,1,4,4.0,4.0,1,2198767459782,0.0,34355741559
0,94679846609821,140721117426112,1,4,4.0,4.0,1,2198767459783,1.0,34355741559
0,94679846609821,140721117426116,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426120,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426124,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426128,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426132,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426136,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426140,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426144,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426148,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426152,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426156,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426160,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426164,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426168,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426172,1,4,4.0,4.0,1,2198767459783,0.0,34355741559
0,94679846609821,140721117426176,1,4,4.0,4.0,1,2198767459784,1.0,34355741559
0,94679846609821,140721117426180,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426184,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426188,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426192,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426196,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426200,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426204,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426208,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426212,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426216,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426220,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426224,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426228,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426232,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426236,1,4,4.0,4.0,1,2198767459784,0.0,34355741559
0,94679846609821,140721117426240,1,4,4.0,4.0,1,2198767459785,1.0,34355741559
0,94679846609821,140721117426244,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426248,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426252,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426256,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426260,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426264,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426268,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426272,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426276,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426280,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426284,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426288,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426292,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426296,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426300,1,4,4.0,4.0,1,2198767459785,0.0,34355741559
0,94679846609821,140721117426304,1,4,4.0,4.0,1,2198767459786,1.0,34355741559
0,94679846609821,140721117426308,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426312,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426316,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426320,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426324,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426328,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426332,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426336,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426340,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426344,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426348,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426352,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426356,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426360,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426364,1,4,4.0,4.0,1,2198767459786,0.0,34355741559
0,94679846609821,140721117426368,1,4,4.0,4.0,1,2198767459787,1.0,34355741559
0,94679846609821,140721117426372,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426376,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426380,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426384,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426388,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426392,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426396,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426400,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426404,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426408,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426412,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426416,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426420,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426424,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426428,1,4,4.0,4.0,1,2198767459787,0.0,34355741559
0,94679846609821,140721117426432,1,4,4.0,4.0,1,2198767459788,1.0,34355741559
0,94679846609821,140721117426436,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426440,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426444,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426448,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426452,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426456,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426460,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426464,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426468,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426472,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426476,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426480,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426484,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426488,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426492,1,4,4.0,4.0,1,2198767459788,0.0,34355741559
0,94679846609821,140721117426496,1,4,4.0,4.0,1,2198767459789,1.0,34355741559
0,94679846609821,140721117426500,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426504,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426508,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426512,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426516,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426520,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426524,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426528,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426532,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426536,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426540,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426544,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426548,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426552,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426556,1,4,4.0,4.0,1,2198767459789,0.0,34355741559
0,94679846609821,140721117426560,1,4,4.0,4.0,1,2198767459790,1.0,34355741559
0,94679846609821,140721117426564,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426568,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426572,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426576,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426580,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426584,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426588,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426592,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426596,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426600,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426604,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426608,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426612,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426616,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426620,1,4,4.0,4.0,1,2198767459790,0.0,34355741559
0,94679846609821,140721117426624,1,4,4.0,4.0,1,2198767459791,1.0,34355741559
0,94679846609821,140721117426628,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426632,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426636,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426640,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426644,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426648,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426652,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426656,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426660,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426664,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426668,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426672,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426676,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426680,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426684,1,4,4.0,4.0,1,2198767459791,0.0,34355741559
0,94679846609821,140721117426688,1,4,4.0,4.0,1,2198767459792,1.0,34355741559
0,94679846609821,140721117426692,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426696,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426700,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426704,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426708,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426712,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426716,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426720,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426724,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426728,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426732,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426736,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426740,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426744,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426748,1,4,4.0,4.0,1,2198767459792,0.0,34355741559
0,94679846609821,140721117426752,1,4,4.0,4.0,1,2198767459793,1.0,34355741559
0,94679846609821,140721117426756,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426760,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426764,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426768,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426772,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426776,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426780,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426784,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426788,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426792,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426796,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426800,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426804,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426808,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426812,1,4,4.0,4.0,1,2198767459793,0.0,34355741559
0,94679846609821,140721117426816,1,4,4.0,4.0,1,2198767459794,1.0,34355741559
0,94679846609821,140721117426820,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426824,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426828,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426832,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426836,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426840,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426844,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426848,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426852,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426856,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426860,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426864,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426868,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426872,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426876,1,4,4.0,4.0,1,2198767459794,0.0,34355741559
0,94679846609821,140721117426880,1,4,4.0,4.0,1,2198767459795,1.0,34355741559
0,94679846609821,140721117426884,1,4,4.0,4.0,1,2198767459795,0.0,34355741559
0,94679846609821,140721117426888,1,4,4.0,4.0,1,2198767459795,0.0,34355741559
0,94679846609821,140721117426892,1,4,4.0,4.0,1,2198767459795,0.0,34355741559
0,94679846609821,140721117426896,1,4,4.0,4.0,1,2198767459795,0.0,34355741559
0,94679846609821,140721117426900,1,4,4.0,4.0,1,2198767459795,0.0,34355741559
0,94679846609821,140721117426904,1,4,4.0,4.0,1,2198767459795,0.0,34355741559
