thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94078509953949,140723297662192,1,4,4.0,4.0,1,2198801525971,0.0,34356273843
0,94078509953949,140723297662196,1,4,4.0,4.0,1,2198801525971,0.0,34356273843
0,94078509953949,140723297662200,1,4,4.0,4.0,1,2198801525971,0.0,34356273843
0,94078509953949,140723297662204,1,4,4.0,4.0,1,2198801525971,0.0,34356273843
0,94078509953949,140723297662208,1,4,4.0,4.0,1,2198801525972,1.0,34356273843
0,94078509953949,140723297662212,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662216,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662220,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662224,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662228,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662232,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662236,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662240,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662244,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662248,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662252,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662256,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662260,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662264,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662268,1,4,4.0,4.0,1,2198801525972,0.0,34356273843
0,94078509953949,140723297662272,1,4,4.0,4.0,1,2198801525973,1.0,34356273843
0,94078509953949,140723297662276,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662280,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662284,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662288,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662292,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662296,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662300,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662304,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662308,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662312,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662316,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662320,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662324,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662328,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662332,1,4,4.0,4.0,1,2198801525973,0.0,34356273843
0,94078509953949,140723297662336,1,4,4.0,4.0,1,2198801525974,1.0,34356273843
0,94078509953949,140723297662340,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662344,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662348,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662352,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662356,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662360,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662364,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662368,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662372,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662376,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662380,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662384,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662388,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662392,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662396,1,4,4.0,4.0,1,2198801525974,0.0,34356273843
0,94078509953949,140723297662400,1,4,4.0,4.0,1,2198801525975,1.0,34356273843
0,94078509953949,140723297662404,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662408,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662412,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662416,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662420,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662424,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662428,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662432,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662436,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662440,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662444,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662448,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662452,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662456,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662460,1,4,4.0,4.0,1,2198801525975,0.0,34356273843
0,94078509953949,140723297662464,1,4,4.0,4.0,1,2198801525976,1.0,34356273843
0,94078509953949,140723297662468,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662472,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662476,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662480,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662484,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662488,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662492,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662496,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662500,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662504,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662508,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662512,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662516,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662520,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662524,1,4,4.0,4.0,1,2198801525976,0.0,34356273843
0,94078509953949,140723297662528,1,4,4.0,4.0,1,2198801525977,1.0,34356273843
0,94078509953949,140723297662532,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662536,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662540,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662544,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662548,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662552,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662556,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662560,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662564,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662568,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662572,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662576,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662580,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662584,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662588,1,4,4.0,4.0,1,2198801525977,0.0,34356273843
0,94078509953949,140723297662592,1,4,4.0,4.0,1,2198801525978,1.0,34356273843
0,94078509953949,140723297662596,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662600,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662604,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662608,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662612,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662616,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662620,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662624,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662628,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662632,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662636,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662640,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662644,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662648,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662652,1,4,4.0,4.0,1,2198801525978,0.0,34356273843
0,94078509953949,140723297662656,1,4,4.0,4.0,1,2198801525979,1.0,34356273843
0,94078509953949,140723297662660,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662664,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662668,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662672,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662676,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662680,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662684,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662688,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662692,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662696,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662700,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662704,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662708,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662712,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662716,1,4,4.0,4.0,1,2198801525979,0.0,34356273843
0,94078509953949,140723297662720,1,4,4.0,4.0,1,2198801525980,1.0,34356273843
0,94078509953949,140723297662724,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662728,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662732,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662736,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662740,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662744,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662748,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662752,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662756,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662760,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662764,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662768,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662772,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662776,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662780,1,4,4.0,4.0,1,2198801525980,0.0,34356273843
0,94078509953949,140723297662784,1,4,4.0,4.0,1,2198801525981,1.0,34356273843
0,94078509953949,140723297662788,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662792,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662796,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662800,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662804,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662808,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662812,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662816,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662820,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662824,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662828,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662832,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662836,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662840,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662844,1,4,4.0,4.0,1,2198801525981,0.0,34356273843
0,94078509953949,140723297662848,1,4,4.0,4.0,1,2198801525982,1.0,34356273843
0,94078509953949,140723297662852,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662856,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662860,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662864,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662868,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662872,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662876,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662880,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662884,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662888,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662892,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662896,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662900,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662904,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662908,1,4,4.0,4.0,1,2198801525982,0.0,34356273843
0,94078509953949,140723297662912,1,4,4.0,4.0,1,2198801525983,1.0,34356273843
0,94078509953949,140723297662916,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662920,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662924,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662928,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662932,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662936,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662940,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662944,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662948,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662952,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662956,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662960,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662964,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662968,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662972,1,4,4.0,4.0,1,2198801525983,0.0,34356273843
0,94078509953949,140723297662976,1,4,4.0,4.0,1,2198801525984,1.0,34356273843
0,94078509953949,140723297662980,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297662984,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297662988,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297662992,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297662996,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297663000,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297663004,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297663008,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297663012,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297663016,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297663020,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297663024,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297663028,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297663032,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297663036,1,4,4.0,4.0,1,2198801525984,0.0,34356273843
0,94078509953949,140723297663040,1,4,4.0,4.0,1,2198801525985,1.0,34356273843
0,94078509953949,140723297663044,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663048,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663052,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663056,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663060,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663064,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663068,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663072,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663076,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663080,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663084,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663088,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663092,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663096,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663100,1,4,4.0,4.0,1,2198801525985,0.0,34356273843
0,94078509953949,140723297663104,1,4,4.0,4.0,1,2198801525986,1.0,34356273843
0,94078509953949,140723297663108,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663112,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663116,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663120,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663124,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663128,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663132,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663136,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663140,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663144,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663148,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663152,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663156,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663160,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663164,1,4,4.0,4.0,1,2198801525986,0.0,34356273843
0,94078509953949,140723297663168,1,4,4.0,4.0,1,2198801525987,1.0,34356273843
0,94078509953949,140723297663172,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663176,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663180,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663184,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663188,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663192,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663196,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663200,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663204,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663208,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663212,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663216,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663220,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663224,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663228,1,4,4.0,4.0,1,2198801525987,0.0,34356273843
0,94078509953949,140723297663232,1,4,4.0,4.0,1,2198801525988,1.0,34356273843
0,94078509953949,140723297663236,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663240,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663244,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663248,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663252,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663256,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663260,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663264,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663268,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663272,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663276,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663280,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663284,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663288,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663292,1,4,4.0,4.0,1,2198801525988,0.0,34356273843
0,94078509953949,140723297663296,1,4,4.0,4.0,1,2198801525989,1.0,34356273843
0,94078509953949,140723297663300,1,4,4.0,4.0,1,2198801525989,0.0,34356273843
0,94078509953949,140723297663304,1,4,4.0,4.0,1,2198801525989,0.0,34356273843
0,94078509953949,140723297663308,1,4,4.0,4.0,1,2198801525989,0.0,34356273843
0,94078509953949,140723297663312,1,4,4.0,4.0,1,2198801525989,0.0,34356273843
0,94078509953949,140723297663316,1,4,4.0,4.0,1,2198801525989,0.0,34356273843
0,94078509953949,140723297663320,1,4,4.0,4.0,1,2198801525989,0.0,34356273843
0,94078509953949,140723297663324,1,4,4.0,4.0,1,2198801525989,0.0,34356273843
0,94078509953949,140723297663328,1,4,4.0,4.0,1,2198801525989,0.0,34356273843
0,94078509953949,140723297663332,1,4,4.0,4.0,1,2198801525989,0.0,34356273843
0,94078509953949,140723297663336,1,4,4.0,4.0,1,2198801525989,0.0,34356273843
