thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94391172612750,94392164037352,1,4,4.0,4.0,1,1474877563083,0.0,23044961923
0,94391172612750,94392164037356,1,4,4.0,4.0,1,1474877563083,0.0,23044961923
0,94391172612750,94392164037360,1,4,4.0,4.0,1,1474877563083,0.0,23044961923
0,94391172612750,94392164037364,1,4,4.0,4.0,1,1474877563083,0.0,23044961923
0,94391172612750,94392164037368,1,4,4.0,4.0,1,1474877563083,0.0,23044961923
0,94391172612750,94392164037372,1,4,4.0,4.0,1,1474877563083,0.0,23044961923
0,94391172612750,94392164037376,1,4,4.0,4.0,1,1474877563084,1.0,23044961923
0,94391172612750,94392164037380,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037384,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037388,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037392,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037396,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037400,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037404,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037408,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037412,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037416,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037420,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037424,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037428,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037432,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037436,1,4,4.0,4.0,1,1474877563084,0.0,23044961923
0,94391172612750,94392164037440,1,4,4.0,4.0,1,1474877563085,1.0,23044961923
0,94391172612750,94392164037444,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037448,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037452,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037456,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037460,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037464,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037468,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037472,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037476,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037480,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037484,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037488,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037492,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037496,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037500,1,4,4.0,4.0,1,1474877563085,0.0,23044961923
0,94391172612750,94392164037504,1,4,4.0,4.0,1,1474877563086,1.0,23044961923
0,94391172612750,94392164037508,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037512,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037516,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037520,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037524,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037528,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037532,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037536,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037540,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037544,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037548,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037552,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037556,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037560,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037564,1,4,4.0,4.0,1,1474877563086,0.0,23044961923
0,94391172612750,94392164037568,1,4,4.0,4.0,1,1474877563087,1.0,23044961923
0,94391172612750,94392164037572,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037576,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037580,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037584,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037588,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037592,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037596,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037600,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037604,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037608,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037612,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037616,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037620,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037624,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037628,1,4,4.0,4.0,1,1474877563087,0.0,23044961923
0,94391172612750,94392164037632,1,4,4.0,4.0,1,1474877563088,1.0,23044961923
0,94391172612750,94392164037636,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037640,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037644,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037648,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037652,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037656,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037660,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037664,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037668,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037672,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037676,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037680,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037684,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037688,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037692,1,4,4.0,4.0,1,1474877563088,0.0,23044961923
0,94391172612750,94392164037696,1,4,4.0,4.0,1,1474877563089,1.0,23044961923
0,94391172612750,94392164037700,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037704,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037708,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037712,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037716,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037720,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037724,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037728,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037732,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037736,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037740,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037744,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037748,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037752,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037756,1,4,4.0,4.0,1,1474877563089,0.0,23044961923
0,94391172612750,94392164037760,1,4,4.0,4.0,1,1474877563090,1.0,23044961923
0,94391172612750,94392164037764,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037768,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037772,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037776,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037780,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037784,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037788,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037792,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037796,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037800,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037804,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037808,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037812,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037816,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037820,1,4,4.0,4.0,1,1474877563090,0.0,23044961923
0,94391172612750,94392164037824,1,4,4.0,4.0,1,1474877563091,1.0,23044961923
0,94391172612750,94392164037828,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037832,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037836,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037840,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037844,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037848,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037852,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037856,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037860,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037864,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037868,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037872,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037876,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037880,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037884,1,4,4.0,4.0,1,1474877563091,0.0,23044961923
0,94391172612750,94392164037888,1,4,4.0,4.0,1,1474877563092,1.0,23044961923
0,94391172612750,94392164037892,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037896,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037900,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037904,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037908,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037912,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037916,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037920,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037924,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037928,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037932,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037936,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037940,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037944,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037948,1,4,4.0,4.0,1,1474877563092,0.0,23044961923
0,94391172612750,94392164037952,1,4,4.0,4.0,1,1474877563093,1.0,23044961923
0,94391172612750,94392164037956,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164037960,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164037964,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164037968,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164037972,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164037976,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164037980,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164037984,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164037988,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164037992,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164037996,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164038000,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164038004,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164038008,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164038012,1,4,4.0,4.0,1,1474877563093,0.0,23044961923
0,94391172612750,94392164038016,1,4,4.0,4.0,1,1474877563094,1.0,23044961923
0,94391172612750,94392164038020,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038024,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038028,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038032,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038036,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038040,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038044,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038048,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038052,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038056,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038060,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038064,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038068,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038072,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038076,1,4,4.0,4.0,1,1474877563094,0.0,23044961923
0,94391172612750,94392164038080,1,4,4.0,4.0,1,1474877563095,1.0,23044961923
0,94391172612750,94392164038084,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038088,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038092,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038096,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038100,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038104,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038108,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038112,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038116,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038120,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038124,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038128,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038132,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038136,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038140,1,4,4.0,4.0,1,1474877563095,0.0,23044961923
0,94391172612750,94392164038144,1,4,4.0,4.0,1,1474877563096,1.0,23044961923
0,94391172612750,94392164038148,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038152,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038156,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038160,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038164,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038168,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038172,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038176,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038180,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038184,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038188,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038192,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038196,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038200,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038204,1,4,4.0,4.0,1,1474877563096,0.0,23044961923
0,94391172612750,94392164038208,1,4,4.0,4.0,1,1474877563097,1.0,23044961923
0,94391172612750,94392164038212,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038216,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038220,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038224,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038228,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038232,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038236,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038240,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038244,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038248,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038252,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038256,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038260,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038264,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038268,1,4,4.0,4.0,1,1474877563097,0.0,23044961923
0,94391172612750,94392164038272,1,4,4.0,4.0,1,1474877563098,1.0,23044961923
0,94391172612750,94392164038276,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038280,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038284,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038288,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038292,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038296,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038300,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038304,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038308,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038312,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038316,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038320,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038324,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038328,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038332,1,4,4.0,4.0,1,1474877563098,0.0,23044961923
0,94391172612750,94392164038336,1,4,4.0,4.0,1,1474877563099,1.0,23044961923
0,94391172612750,94392164038340,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038344,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038348,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038352,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038356,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038360,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038364,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038368,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038372,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038376,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038380,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038384,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038388,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038392,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038396,1,4,4.0,4.0,1,1474877563099,0.0,23044961923
0,94391172612750,94392164038400,1,4,4.0,4.0,1,1474877563100,1.0,23044961923
0,94391172612750,94392164038404,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038408,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038412,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038416,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038420,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038424,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038428,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038432,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038436,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038440,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038444,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038448,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038452,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038456,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038460,1,4,4.0,4.0,1,1474877563100,0.0,23044961923
0,94391172612750,94392164038464,1,4,4.0,4.0,1,1474877563101,1.0,23044961923
0,94391172612750,94392164038468,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038472,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038476,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038480,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038484,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038488,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038492,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038496,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038500,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038504,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038508,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038512,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038516,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038520,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038524,1,4,4.0,4.0,1,1474877563101,0.0,23044961923
0,94391172612750,94392164038528,1,4,4.0,4.0,1,1474877563102,1.0,23044961923
0,94391172612750,94392164038532,1,4,4.0,4.0,1,1474877563102,0.0,23044961923
0,94391172612750,94392164038536,1,4,4.0,4.0,1,1474877563102,0.0,23044961923
0,94391172612750,94392164038540,1,4,4.0,4.0,1,1474877563102,0.0,23044961923
0,94391172612750,94392164038544,1,4,4.0,4.0,1,1474877563102,0.0,23044961923
