thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94443323552682,140729919101944,1,4,4.0,4.0,1,2198904985967,0.0,34357890405
0,94443323552682,140729919101948,1,4,4.0,4.0,1,2198904985967,0.0,34357890405
0,94443323552682,140729919101952,1,4,4.0,4.0,1,2198904985968,1.0,34357890405
0,94443323552682,140729919101956,1,4,4.0,4.0,1,2198904985968,0.0,34357890405
0,94443323552682,140729919101960,1,4,4.0,4.0,1,2198904985968,0.0,34357890405
0,94443323552682,140729919101964,1,4,4.0,4.0,1,2198904985968,0.0,34357890405
0,94443323552682,140729919101968,1,4,4.0,4.0,1,2198904985968,0.0,34357890405
0,94443323552682,140729919101972,1,4,4.0,4.0,1,2198904985968,0.0,34357890405
0,94443323552682,140729919101976,1,4,4.0,4.0,1,2198904985968,0.0,34357890405
0,94443323552682,140729919101980,1,4,4.0,4.0,1,2198904985968,0.0,34357890405
0,94443323552682,140729919102368,1,4,388.0,388.0,1,2198904985974,6.0,34357890405
0,94443323552682,140729919102372,1,4,4.0,4.0,1,2198904985974,0.0,34357890405
0,94443323552682,140729919102376,1,4,4.0,4.0,1,2198904985974,0.0,34357890405
0,94443323552682,140729919102380,1,4,4.0,4.0,1,2198904985974,0.0,34357890405
0,94443323552682,140729919102384,1,4,4.0,4.0,1,2198904985974,0.0,34357890405
0,94443323552682,140729919102388,1,4,4.0,4.0,1,2198904985974,0.0,34357890405
0,94443323552682,140729919102392,1,4,4.0,4.0,1,2198904985974,0.0,34357890405
0,94443323552682,140729919102396,1,4,4.0,4.0,1,2198904985974,0.0,34357890405
0,94443323552682,140729919102400,1,4,4.0,4.0,1,2198904985975,1.0,34357890405
0,94443323552682,140729919102404,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102408,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102412,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102416,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102420,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102424,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102428,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102432,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102436,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102440,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102444,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102448,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102452,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102456,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102460,1,4,4.0,4.0,1,2198904985975,0.0,34357890405
0,94443323552682,140729919102464,1,4,4.0,4.0,1,2198904985976,1.0,34357890405
0,94443323552682,140729919102468,1,4,4.0,4.0,1,2198904985976,0.0,34357890405
0,94443323552682,140729919102472,1,4,4.0,4.0,1,2198904985976,0.0,34357890405
0,94443323552682,140729919102476,1,4,4.0,4.0,1,2198904985976,0.0,34357890405
0,94443323552682,140729919102480,1,4,4.0,4.0,1,2198904985976,0.0,34357890405
0,94443323552682,140729919102484,1,4,4.0,4.0,1,2198904985976,0.0,34357890405
0,94443323552682,140729919102488,1,4,4.0,4.0,1,2198904985976,0.0,34357890405
0,94443323552682,140729919102492,1,4,4.0,4.0,1,2198904985976,0.0,34357890405
0,94443323552682,140729919102880,1,4,388.0,388.0,1,2198904985982,6.0,34357890405
0,94443323552682,140729919102884,1,4,4.0,4.0,1,2198904985982,0.0,34357890405
0,94443323552682,140729919102888,1,4,4.0,4.0,1,2198904985982,0.0,34357890405
0,94443323552682,140729919102892,1,4,4.0,4.0,1,2198904985982,0.0,34357890405
0,94443323552682,140729919102896,1,4,4.0,4.0,1,2198904985982,0.0,34357890405
0,94443323552682,140729919102900,1,4,4.0,4.0,1,2198904985982,0.0,34357890405
0,94443323552682,140729919102904,1,4,4.0,4.0,1,2198904985982,0.0,34357890405
0,94443323552682,140729919102908,1,4,4.0,4.0,1,2198904985982,0.0,34357890405
0,94443323552682,140729919102912,1,4,4.0,4.0,1,2198904985983,1.0,34357890405
0,94443323552682,140729919102916,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102920,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102924,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102928,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102932,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102936,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102940,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102944,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102948,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102952,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102956,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102960,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102964,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102968,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102972,1,4,4.0,4.0,1,2198904985983,0.0,34357890405
0,94443323552682,140729919102976,1,4,4.0,4.0,1,2198904985984,1.0,34357890406
0,94443323552682,140729919102980,1,4,4.0,4.0,1,2198904985984,0.0,34357890406
0,94443323552682,140729919102984,1,4,4.0,4.0,1,2198904985984,0.0,34357890406
0,94443323552682,140729919102988,1,4,4.0,4.0,1,2198904985984,0.0,34357890406
0,94443323552682,140729919102992,1,4,4.0,4.0,1,2198904985984,0.0,34357890406
0,94443323552682,140729919102996,1,4,4.0,4.0,1,2198904985984,0.0,34357890406
0,94443323552682,140729919103000,1,4,4.0,4.0,1,2198904985984,0.0,34357890406
0,94443323552682,140729919103004,1,4,4.0,4.0,1,2198904985984,0.0,34357890406
0,94443323552682,140729919103392,1,4,388.0,388.0,1,2198904985990,6.0,34357890406
0,94443323552682,140729919103396,1,4,4.0,4.0,1,2198904985990,0.0,34357890406
0,94443323552682,140729919103400,1,4,4.0,4.0,1,2198904985990,0.0,34357890406
0,94443323552682,140729919103404,1,4,4.0,4.0,1,2198904985990,0.0,34357890406
0,94443323552682,140729919103408,1,4,4.0,4.0,1,2198904985990,0.0,34357890406
0,94443323552682,140729919103412,1,4,4.0,4.0,1,2198904985990,0.0,34357890406
0,94443323552682,140729919103416,1,4,4.0,4.0,1,2198904985990,0.0,34357890406
0,94443323552682,140729919103420,1,4,4.0,4.0,1,2198904985990,0.0,34357890406
0,94443323552682,140729919103424,1,4,4.0,4.0,1,2198904985991,1.0,34357890406
0,94443323552682,140729919103428,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103432,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103436,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103440,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103444,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103448,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103452,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103456,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103460,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103464,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103468,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103472,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103476,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103480,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103484,1,4,4.0,4.0,1,2198904985991,0.0,34357890406
0,94443323552682,140729919103488,1,4,4.0,4.0,1,2198904985992,1.0,34357890406
0,94443323552682,140729919103492,1,4,4.0,4.0,1,2198904985992,0.0,34357890406
0,94443323552682,140729919103496,1,4,4.0,4.0,1,2198904985992,0.0,34357890406
0,94443323552682,140729919103500,1,4,4.0,4.0,1,2198904985992,0.0,34357890406
0,94443323552682,140729919103504,1,4,4.0,4.0,1,2198904985992,0.0,34357890406
0,94443323552682,140729919103508,1,4,4.0,4.0,1,2198904985992,0.0,34357890406
0,94443323552682,140729919103512,1,4,4.0,4.0,1,2198904985992,0.0,34357890406
0,94443323552682,140729919103516,1,4,4.0,4.0,1,2198904985992,0.0,34357890406
0,94443323552682,140729919103904,1,4,388.0,388.0,1,2198904985998,6.0,34357890406
0,94443323552682,140729919103908,1,4,4.0,4.0,1,2198904985998,0.0,34357890406
0,94443323552682,140729919103912,1,4,4.0,4.0,1,2198904985998,0.0,34357890406
0,94443323552682,140729919103916,1,4,4.0,4.0,1,2198904985998,0.0,34357890406
0,94443323552682,140729919103920,1,4,4.0,4.0,1,2198904985998,0.0,34357890406
0,94443323552682,140729919103924,1,4,4.0,4.0,1,2198904985998,0.0,34357890406
0,94443323552682,140729919103928,1,4,4.0,4.0,1,2198904985998,0.0,34357890406
0,94443323552682,140729919103932,1,4,4.0,4.0,1,2198904985998,0.0,34357890406
0,94443323552682,140729919103936,1,4,4.0,4.0,1,2198904985999,1.0,34357890406
0,94443323552682,140729919103940,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103944,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103948,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103952,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103956,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103960,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103964,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103968,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103972,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103976,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103980,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103984,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103988,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103992,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919103996,1,4,4.0,4.0,1,2198904985999,0.0,34357890406
0,94443323552682,140729919104000,1,4,4.0,4.0,1,2198904986000,1.0,34357890406
0,94443323552682,140729919104004,1,4,4.0,4.0,1,2198904986000,0.0,34357890406
0,94443323552682,140729919104008,1,4,4.0,4.0,1,2198904986000,0.0,34357890406
0,94443323552682,140729919104012,1,4,4.0,4.0,1,2198904986000,0.0,34357890406
0,94443323552682,140729919104016,1,4,4.0,4.0,1,2198904986000,0.0,34357890406
0,94443323552682,140729919104020,1,4,4.0,4.0,1,2198904986000,0.0,34357890406
0,94443323552682,140729919104024,1,4,4.0,4.0,1,2198904986000,0.0,34357890406
0,94443323552682,140729919104028,1,4,4.0,4.0,1,2198904986000,0.0,34357890406
0,94443323552682,140729919104416,1,4,388.0,388.0,1,2198904986006,6.0,34357890406
0,94443323552682,140729919104420,1,4,4.0,4.0,1,2198904986006,0.0,34357890406
0,94443323552682,140729919104424,1,4,4.0,4.0,1,2198904986006,0.0,34357890406
0,94443323552682,140729919104428,1,4,4.0,4.0,1,2198904986006,0.0,34357890406
0,94443323552682,140729919104432,1,4,4.0,4.0,1,2198904986006,0.0,34357890406
0,94443323552682,140729919104436,1,4,4.0,4.0,1,2198904986006,0.0,34357890406
0,94443323552682,140729919104440,1,4,4.0,4.0,1,2198904986006,0.0,34357890406
0,94443323552682,140729919104444,1,4,4.0,4.0,1,2198904986006,0.0,34357890406
0,94443323552682,140729919104448,1,4,4.0,4.0,1,2198904986007,1.0,34357890406
0,94443323552682,140729919104452,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104456,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104460,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104464,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104468,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104472,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104476,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104480,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104484,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104488,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104492,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104496,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104500,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104504,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104508,1,4,4.0,4.0,1,2198904986007,0.0,34357890406
0,94443323552682,140729919104512,1,4,4.0,4.0,1,2198904986008,1.0,34357890406
0,94443323552682,140729919104516,1,4,4.0,4.0,1,2198904986008,0.0,34357890406
0,94443323552682,140729919104520,1,4,4.0,4.0,1,2198904986008,0.0,34357890406
0,94443323552682,140729919104524,1,4,4.0,4.0,1,2198904986008,0.0,34357890406
0,94443323552682,140729919104528,1,4,4.0,4.0,1,2198904986008,0.0,34357890406
0,94443323552682,140729919104532,1,4,4.0,4.0,1,2198904986008,0.0,34357890406
0,94443323552682,140729919104536,1,4,4.0,4.0,1,2198904986008,0.0,34357890406
0,94443323552682,140729919104540,1,4,4.0,4.0,1,2198904986008,0.0,34357890406
0,94443323552682,140729919104928,1,4,388.0,388.0,1,2198904986014,6.0,34357890406
0,94443323552682,140729919104932,1,4,4.0,4.0,1,2198904986014,0.0,34357890406
0,94443323552682,140729919104936,1,4,4.0,4.0,1,2198904986014,0.0,34357890406
0,94443323552682,140729919104940,1,4,4.0,4.0,1,2198904986014,0.0,34357890406
0,94443323552682,140729919104944,1,4,4.0,4.0,1,2198904986014,0.0,34357890406
0,94443323552682,140729919104948,1,4,4.0,4.0,1,2198904986014,0.0,34357890406
0,94443323552682,140729919104952,1,4,4.0,4.0,1,2198904986014,0.0,34357890406
0,94443323552682,140729919104956,1,4,4.0,4.0,1,2198904986014,0.0,34357890406
0,94443323552682,140729919104960,1,4,4.0,4.0,1,2198904986015,1.0,34357890406
0,94443323552682,140729919104964,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919104968,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919104972,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919104976,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919104980,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919104984,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919104988,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919104992,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919104996,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919105000,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919105004,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919105008,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919105012,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919105016,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919105020,1,4,4.0,4.0,1,2198904986015,0.0,34357890406
0,94443323552682,140729919105024,1,4,4.0,4.0,1,2198904986016,1.0,34357890406
0,94443323552682,140729919105028,1,4,4.0,4.0,1,2198904986016,0.0,34357890406
