thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94297253417614,94297472308004,1,4,4.0,4.0,1,1473398004812,0.0,23021843825
0,94297253417614,94297472308008,1,4,4.0,4.0,1,1473398004812,0.0,23021843825
0,94297253417614,94297472308012,1,4,4.0,4.0,1,1473398004812,0.0,23021843825
0,94297253417614,94297472308016,1,4,4.0,4.0,1,1473398004812,0.0,23021843825
0,94297253417614,94297472308020,1,4,4.0,4.0,1,1473398004812,0.0,23021843825
0,94297253417614,94297472308024,1,4,4.0,4.0,1,1473398004812,0.0,23021843825
0,94297253417614,94297472308028,1,4,4.0,4.0,1,1473398004812,0.0,23021843825
0,94297253417614,94297472308032,1,4,4.0,4.0,1,1473398004813,1.0,23021843825
0,94297253417614,94297472308036,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308040,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308044,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308048,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308052,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308056,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308060,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308064,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308068,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308072,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308076,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308080,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308084,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308088,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308092,1,4,4.0,4.0,1,1473398004813,0.0,23021843825
0,94297253417614,94297472308096,1,4,4.0,4.0,1,1473398004814,1.0,23021843825
0,94297253417614,94297472308100,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308104,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308108,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308112,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308116,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308120,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308124,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308128,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308132,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308136,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308140,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308144,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308148,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308152,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308156,1,4,4.0,4.0,1,1473398004814,0.0,23021843825
0,94297253417614,94297472308160,1,4,4.0,4.0,1,1473398004815,1.0,23021843825
0,94297253417614,94297472308164,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308168,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308172,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308176,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308180,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308184,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308188,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308192,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308196,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308200,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308204,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308208,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308212,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308216,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308220,1,4,4.0,4.0,1,1473398004815,0.0,23021843825
0,94297253417614,94297472308224,1,4,4.0,4.0,1,1473398004816,1.0,23021843825
0,94297253417614,94297472308228,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308232,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308236,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308240,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308244,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308248,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308252,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308256,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308260,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308264,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308268,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308272,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308276,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308280,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308284,1,4,4.0,4.0,1,1473398004816,0.0,23021843825
0,94297253417614,94297472308288,1,4,4.0,4.0,1,1473398004817,1.0,23021843825
0,94297253417614,94297472308292,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308296,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308300,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308304,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308308,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308312,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308316,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308320,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308324,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308328,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308332,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308336,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308340,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308344,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308348,1,4,4.0,4.0,1,1473398004817,0.0,23021843825
0,94297253417614,94297472308352,1,4,4.0,4.0,1,1473398004818,1.0,23021843825
0,94297253417614,94297472308356,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308360,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308364,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308368,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308372,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308376,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308380,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308384,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308388,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308392,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308396,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308400,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308404,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308408,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308412,1,4,4.0,4.0,1,1473398004818,0.0,23021843825
0,94297253417614,94297472308416,1,4,4.0,4.0,1,1473398004819,1.0,23021843825
0,94297253417614,94297472308420,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308424,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308428,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308432,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308436,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308440,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308444,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308448,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308452,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308456,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308460,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308464,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308468,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308472,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308476,1,4,4.0,4.0,1,1473398004819,0.0,23021843825
0,94297253417614,94297472308480,1,4,4.0,4.0,1,1473398004820,1.0,23021843825
0,94297253417614,94297472308484,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308488,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308492,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308496,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308500,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308504,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308508,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308512,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308516,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308520,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308524,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308528,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308532,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308536,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308540,1,4,4.0,4.0,1,1473398004820,0.0,23021843825
0,94297253417614,94297472308544,1,4,4.0,4.0,1,1473398004821,1.0,23021843825
0,94297253417614,94297472308548,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308552,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308556,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308560,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308564,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308568,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308572,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308576,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308580,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308584,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308588,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308592,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308596,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308600,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308604,1,4,4.0,4.0,1,1473398004821,0.0,23021843825
0,94297253417614,94297472308608,1,4,4.0,4.0,1,1473398004822,1.0,23021843825
0,94297253417614,94297472308612,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308616,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308620,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308624,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308628,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308632,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308636,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308640,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308644,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308648,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308652,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308656,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308660,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308664,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308668,1,4,4.0,4.0,1,1473398004822,0.0,23021843825
0,94297253417614,94297472308672,1,4,4.0,4.0,1,1473398004823,1.0,23021843825
0,94297253417614,94297472308676,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308680,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308684,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308688,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308692,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308696,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308700,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308704,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308708,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308712,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308716,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308720,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308724,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308728,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308732,1,4,4.0,4.0,1,1473398004823,0.0,23021843825
0,94297253417614,94297472308736,1,4,4.0,4.0,1,1473398004824,1.0,23021843825
0,94297253417614,94297472308740,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308744,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308748,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308752,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308756,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308760,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308764,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308768,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308772,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308776,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308780,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308784,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308788,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308792,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308796,1,4,4.0,4.0,1,1473398004824,0.0,23021843825
0,94297253417614,94297472308800,1,4,4.0,4.0,1,1473398004825,1.0,23021843825
0,94297253417614,94297472308804,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308808,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308812,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308816,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308820,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308824,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308828,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308832,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308836,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308840,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308844,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308848,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308852,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308856,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308860,1,4,4.0,4.0,1,1473398004825,0.0,23021843825
0,94297253417614,94297472308864,1,4,4.0,4.0,1,1473398004826,1.0,23021843825
0,94297253417614,94297472308868,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308872,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308876,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308880,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308884,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308888,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308892,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308896,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308900,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308904,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308908,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308912,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308916,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308920,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308924,1,4,4.0,4.0,1,1473398004826,0.0,23021843825
0,94297253417614,94297472308928,1,4,4.0,4.0,1,1473398004827,1.0,23021843825
0,94297253417614,94297472308932,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308936,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308940,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308944,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308948,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308952,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308956,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308960,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308964,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308968,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308972,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308976,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308980,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308984,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308988,1,4,4.0,4.0,1,1473398004827,0.0,23021843825
0,94297253417614,94297472308992,1,4,4.0,4.0,1,1473398004828,1.0,23021843825
0,94297253417614,94297472308996,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309000,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309004,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309008,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309012,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309016,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309020,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309024,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309028,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309032,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309036,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309040,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309044,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309048,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309052,1,4,4.0,4.0,1,1473398004828,0.0,23021843825
0,94297253417614,94297472309056,1,4,4.0,4.0,1,1473398004829,1.0,23021843825
0,94297253417614,94297472309060,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309064,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309068,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309072,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309076,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309080,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309084,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309088,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309092,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309096,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309100,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309104,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309108,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309112,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309116,1,4,4.0,4.0,1,1473398004829,0.0,23021843825
0,94297253417614,94297472309120,1,4,4.0,4.0,1,1473398004830,1.0,23021843825
0,94297253417614,94297472309124,1,4,4.0,4.0,1,1473398004830,0.0,23021843825
0,94297253417614,94297472309128,1,4,4.0,4.0,1,1473398004830,0.0,23021843825
0,94297253417614,94297472309132,1,4,4.0,4.0,1,1473398004830,0.0,23021843825
0,94297253417614,94297472309136,1,4,4.0,4.0,1,1473398004830,0.0,23021843825
