thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94634114384556,140732918769728,1,8,-8.0,8.0,-1,2198951855777,0.0,34358622746
0,94634114384556,140732918769720,1,8,-8.0,8.0,-1,2198951855776,-1.0,34358622746
0,94634114384556,140732918769712,1,8,-8.0,8.0,-1,2198951855776,0.0,34358622746
0,94634114384556,140732918769704,1,8,-8.0,8.0,-1,2198951855776,0.0,34358622746
0,94634114384556,140732918769696,1,8,-8.0,8.0,-1,2198951855776,0.0,34358622746
0,94634114384556,140732918769688,1,8,-8.0,8.0,-1,2198951855776,0.0,34358622746
0,94634114384556,140732918769680,1,8,-8.0,8.0,-1,2198951855776,0.0,34358622746
0,94634114384556,140732918769672,1,8,-8.0,8.0,-1,2198951855776,0.0,34358622746
0,94634114384556,140732918769664,1,8,-8.0,8.0,-1,2198951855776,0.0,34358622746
0,94634114384556,140732918769656,1,8,-8.0,8.0,-1,2198951855775,-1.0,34358622746
0,94634114384556,140732918769648,1,8,-8.0,8.0,-1,2198951855775,0.0,34358622746
0,94634114384556,140732918769640,1,8,-8.0,8.0,-1,2198951855775,0.0,34358622746
0,94634114384556,140732918769632,1,8,-8.0,8.0,-1,2198951855775,0.0,34358622746
0,94634114384556,140732918769624,1,8,-8.0,8.0,-1,2198951855775,0.0,34358622746
0,94634114384556,140732918769616,1,8,-8.0,8.0,-1,2198951855775,0.0,34358622746
0,94634114384556,140732918769608,1,8,-8.0,8.0,-1,2198951855775,0.0,34358622746
0,94634114384556,140732918769600,1,8,-8.0,8.0,-1,2198951855775,0.0,34358622746
0,94634114384556,140732918769592,1,8,-8.0,8.0,-1,2198951855774,-1.0,34358622746
0,94634114384556,140732918769584,1,8,-8.0,8.0,-1,2198951855774,0.0,34358622746
0,94634114384556,140732918769576,1,8,-8.0,8.0,-1,2198951855774,0.0,34358622746
0,94634114384556,140732918769568,1,8,-8.0,8.0,-1,2198951855774,0.0,34358622746
0,94634114384556,140732918769560,1,8,-8.0,8.0,-1,2198951855774,0.0,34358622746
0,94634114384556,140732918769552,1,8,-8.0,8.0,-1,2198951855774,0.0,34358622746
0,94634114384556,140732918769544,1,8,-8.0,8.0,-1,2198951855774,0.0,34358622746
0,94634114384556,140732918769536,1,8,-8.0,8.0,-1,2198951855774,0.0,34358622746
0,94634114384556,140732918769528,1,8,-8.0,8.0,-1,2198951855773,-1.0,34358622746
0,94634114384556,140732918769520,1,8,-8.0,8.0,-1,2198951855773,0.0,34358622746
0,94634114384556,140732918769512,1,8,-8.0,8.0,-1,2198951855773,0.0,34358622746
0,94634114384556,140732918769504,1,8,-8.0,8.0,-1,2198951855773,0.0,34358622746
0,94634114384556,140732918769496,1,8,-8.0,8.0,-1,2198951855773,0.0,34358622746
0,94634114384556,140732918769488,1,8,-8.0,8.0,-1,2198951855773,0.0,34358622746
0,94634114384556,140732918769480,1,8,-8.0,8.0,-1,2198951855773,0.0,34358622746
0,94634114384556,140732918769472,1,8,-8.0,8.0,-1,2198951855773,0.0,34358622746
0,94634114384556,140732918769464,1,8,-8.0,8.0,-1,2198951855772,-1.0,34358622746
0,94634114384556,140732918769456,1,8,-8.0,8.0,-1,2198951855772,0.0,34358622746
0,94634114384556,140732918769448,1,8,-8.0,8.0,-1,2198951855772,0.0,34358622746
0,94634114384556,140732918769440,1,8,-8.0,8.0,-1,2198951855772,0.0,34358622746
0,94634114384556,140732918769432,1,8,-8.0,8.0,-1,2198951855772,0.0,34358622746
0,94634114384556,140732918769424,1,8,-8.0,8.0,-1,2198951855772,0.0,34358622746
0,94634114384556,140732918769416,1,8,-8.0,8.0,-1,2198951855772,0.0,34358622746
0,94634114384556,140732918769408,1,8,-8.0,8.0,-1,2198951855772,0.0,34358622746
0,94634114384556,140732918769400,1,8,-8.0,8.0,-1,2198951855771,-1.0,34358622746
0,94634114384556,140732918769392,1,8,-8.0,8.0,-1,2198951855771,0.0,34358622746
0,94634114384556,140732918769384,1,8,-8.0,8.0,-1,2198951855771,0.0,34358622746
0,94634114384556,140732918769376,1,8,-8.0,8.0,-1,2198951855771,0.0,34358622746
0,94634114384556,140732918769368,1,8,-8.0,8.0,-1,2198951855771,0.0,34358622746
0,94634114384556,140732918769360,1,8,-8.0,8.0,-1,2198951855771,0.0,34358622746
0,94634114384556,140732918769352,1,8,-8.0,8.0,-1,2198951855771,0.0,34358622746
0,94634114384556,140732918769344,1,8,-8.0,8.0,-1,2198951855771,0.0,34358622746
0,94634114384556,140732918769336,1,8,-8.0,8.0,-1,2198951855770,-1.0,34358622746
0,94634114384556,140732918769328,1,8,-8.0,8.0,-1,2198951855770,0.0,34358622746
0,94634114384556,140732918769320,1,8,-8.0,8.0,-1,2198951855770,0.0,34358622746
0,94634114384556,140732918769312,1,8,-8.0,8.0,-1,2198951855770,0.0,34358622746
0,94634114384556,140732918769304,1,8,-8.0,8.0,-1,2198951855770,0.0,34358622746
0,94634114384556,140732918769296,1,8,-8.0,8.0,-1,2198951855770,0.0,34358622746
0,94634114384556,140732918769288,1,8,-8.0,8.0,-1,2198951855770,0.0,34358622746
0,94634114384556,140732918769280,1,8,-8.0,8.0,-1,2198951855770,0.0,34358622746
0,94634114384556,140732918769272,1,8,-8.0,8.0,-1,2198951855769,-1.0,34358622746
0,94634114384556,140732918769264,1,8,-8.0,8.0,-1,2198951855769,0.0,34358622746
0,94634114384556,140732918769256,1,8,-8.0,8.0,-1,2198951855769,0.0,34358622746
0,94634114384556,140732918769248,1,8,-8.0,8.0,-1,2198951855769,0.0,34358622746
0,94634114384556,140732918769240,1,8,-8.0,8.0,-1,2198951855769,0.0,34358622746
0,94634114384556,140732918769232,1,8,-8.0,8.0,-1,2198951855769,0.0,34358622746
0,94634114384556,140732918769224,1,8,-8.0,8.0,-1,2198951855769,0.0,34358622746
0,94634114384556,140732918769216,1,8,-8.0,8.0,-1,2198951855769,0.0,34358622746
0,94634114384556,140732918769208,1,8,-8.0,8.0,-1,2198951855768,-1.0,34358622746
0,94634114384556,140732918769200,1,8,-8.0,8.0,-1,2198951855768,0.0,34358622746
0,94634114384556,140732918769192,1,8,-8.0,8.0,-1,2198951855768,0.0,34358622746
0,94634114384556,140732918769184,1,8,-8.0,8.0,-1,2198951855768,0.0,34358622746
0,94634114384556,140732918769176,1,8,-8.0,8.0,-1,2198951855768,0.0,34358622746
0,94634114384556,140732918769168,1,8,-8.0,8.0,-1,2198951855768,0.0,34358622746
0,94634114384556,140732918769160,1,8,-8.0,8.0,-1,2198951855768,0.0,34358622746
0,94634114384556,140732918769152,1,8,-8.0,8.0,-1,2198951855768,0.0,34358622746
0,94634114384556,140732918769144,1,8,-8.0,8.0,-1,2198951855767,-1.0,34358622746
0,94634114384556,140732918769136,1,8,-8.0,8.0,-1,2198951855767,0.0,34358622746
0,94634114384556,140732918769128,1,8,-8.0,8.0,-1,2198951855767,0.0,34358622746
0,94634114384556,140732918769120,1,8,-8.0,8.0,-1,2198951855767,0.0,34358622746
0,94634114384556,140732918769112,1,8,-8.0,8.0,-1,2198951855767,0.0,34358622746
0,94634114384556,140732918769104,1,8,-8.0,8.0,-1,2198951855767,0.0,34358622746
0,94634114384556,140732918769096,1,8,-8.0,8.0,-1,2198951855767,0.0,34358622746
0,94634114384556,140732918769088,1,8,-8.0,8.0,-1,2198951855767,0.0,34358622746
0,94634114384556,140732918769080,1,8,-8.0,8.0,-1,2198951855766,-1.0,34358622746
0,94634114384556,140732918769072,1,8,-8.0,8.0,-1,2198951855766,0.0,34358622746
0,94634114384556,140732918769064,1,8,-8.0,8.0,-1,2198951855766,0.0,34358622746
0,94634114384556,140732918769056,1,8,-8.0,8.0,-1,2198951855766,0.0,34358622746
0,94634114384556,140732918769048,1,8,-8.0,8.0,-1,2198951855766,0.0,34358622746
0,94634114384556,140732918769040,1,8,-8.0,8.0,-1,2198951855766,0.0,34358622746
0,94634114384556,140732918769032,1,8,-8.0,8.0,-1,2198951855766,0.0,34358622746
0,94634114384556,140732918769024,1,8,-8.0,8.0,-1,2198951855766,0.0,34358622746
0,94634114384556,140732918769016,1,8,-8.0,8.0,-1,2198951855765,-1.0,34358622746
0,94634114384556,140732918769008,1,8,-8.0,8.0,-1,2198951855765,0.0,34358622746
0,94634114384556,140732918769000,1,8,-8.0,8.0,-1,2198951855765,0.0,34358622746
0,94634114384556,140732918768992,1,8,-8.0,8.0,-1,2198951855765,0.0,34358622746
0,94634114384556,140732918768984,1,8,-8.0,8.0,-1,2198951855765,0.0,34358622746
0,94634114384556,140732918768976,1,8,-8.0,8.0,-1,2198951855765,0.0,34358622746
0,94634114384556,140732918768968,1,8,-8.0,8.0,-1,2198951855765,0.0,34358622746
0,94634114384556,140732918768960,1,8,-8.0,8.0,-1,2198951855765,0.0,34358622746
0,94634114384556,140732918768952,1,8,-8.0,8.0,-1,2198951855764,-1.0,34358622746
0,94634114384556,140732918768944,1,8,-8.0,8.0,-1,2198951855764,0.0,34358622746
0,94634114384556,140732918768936,1,8,-8.0,8.0,-1,2198951855764,0.0,34358622746
0,94634114384556,140732918768928,1,8,-8.0,8.0,-1,2198951855764,0.0,34358622746
0,94634114384556,140732918768920,1,8,-8.0,8.0,-1,2198951855764,0.0,34358622746
0,94634114384556,140732918768912,1,8,-8.0,8.0,-1,2198951855764,0.0,34358622746
0,94634114384556,140732918768904,1,8,-8.0,8.0,-1,2198951855764,0.0,34358622746
0,94634114384556,140732918768896,1,8,-8.0,8.0,-1,2198951855764,0.0,34358622746
0,94634114384556,140732918768888,1,8,-8.0,8.0,-1,2198951855763,-1.0,34358622746
0,94634114384556,140732918768880,1,8,-8.0,8.0,-1,2198951855763,0.0,34358622746
0,94634114384556,140732918768872,1,8,-8.0,8.0,-1,2198951855763,0.0,34358622746
0,94634114384556,140732918768864,1,8,-8.0,8.0,-1,2198951855763,0.0,34358622746
0,94634114384556,140732918768856,1,8,-8.0,8.0,-1,2198951855763,0.0,34358622746
0,94634114384556,140732918768848,1,8,-8.0,8.0,-1,2198951855763,0.0,34358622746
0,94634114384556,140732918768840,1,8,-8.0,8.0,-1,2198951855763,0.0,34358622746
0,94634114384556,140732918768832,1,8,-8.0,8.0,-1,2198951855763,0.0,34358622746
0,94634114384556,140732918768824,1,8,-8.0,8.0,-1,2198951855762,-1.0,34358622746
0,94634114384556,140732918768816,1,8,-8.0,8.0,-1,2198951855762,0.0,34358622746
0,94634114384556,140732918768808,1,8,-8.0,8.0,-1,2198951855762,0.0,34358622746
0,94634114384556,140732918768800,1,8,-8.0,8.0,-1,2198951855762,0.0,34358622746
0,94634114384556,140732918768792,1,8,-8.0,8.0,-1,2198951855762,0.0,34358622746
0,94634114384556,140732918768784,1,8,-8.0,8.0,-1,2198951855762,0.0,34358622746
0,94634114384556,140732918768776,1,8,-8.0,8.0,-1,2198951855762,0.0,34358622746
0,94634114384556,140732918768768,1,8,-8.0,8.0,-1,2198951855762,0.0,34358622746
0,94634114384556,140732918768760,1,8,-8.0,8.0,-1,2198951855761,-1.0,34358622746
0,94634114384556,140732918768752,1,8,-8.0,8.0,-1,2198951855761,0.0,34358622746
0,94634114384556,140732918768744,1,8,-8.0,8.0,-1,2198951855761,0.0,34358622746
0,94634114384556,140732918768736,1,8,-8.0,8.0,-1,2198951855761,0.0,34358622746
0,94634114384556,140732918768728,1,8,-8.0,8.0,-1,2198951855761,0.0,34358622746
0,94634114384556,140732918768720,1,8,-8.0,8.0,-1,2198951855761,0.0,34358622746
0,94634114384556,140732918768712,1,8,-8.0,8.0,-1,2198951855761,0.0,34358622746
0,94634114384556,140732918768704,1,8,-8.0,8.0,-1,2198951855761,0.0,34358622746
0,94634114384556,140732918768696,1,8,-8.0,8.0,-1,2198951855760,-1.0,34358622746
0,94634114384556,140732918768688,1,8,-8.0,8.0,-1,2198951855760,0.0,34358622746
0,94634114384556,140732918768680,1,8,-8.0,8.0,-1,2198951855760,0.0,34358622746
0,94634114384556,140732918768672,1,8,-8.0,8.0,-1,2198951855760,0.0,34358622746
0,94634114384556,140732918768664,1,8,-8.0,8.0,-1,2198951855760,0.0,34358622746
0,94634114384556,140732918768656,1,8,-8.0,8.0,-1,2198951855760,0.0,34358622746
0,94634114384556,140732918768648,1,8,-8.0,8.0,-1,2198951855760,0.0,34358622746
0,94634114384556,140732918768640,1,8,-8.0,8.0,-1,2198951855760,0.0,34358622746
0,94634114384556,140732918768632,1,8,-8.0,8.0,-1,2198951855759,-1.0,34358622746
0,94634114384556,140732918768624,1,8,-8.0,8.0,-1,2198951855759,0.0,34358622746
0,94634114384556,140732918768616,1,8,-8.0,8.0,-1,2198951855759,0.0,34358622746
0,94634114384556,140732918768608,1,8,-8.0,8.0,-1,2198951855759,0.0,34358622746
0,94634114384556,140732918768600,1,8,-8.0,8.0,-1,2198951855759,0.0,34358622746
0,94634114384556,140732918768592,1,8,-8.0,8.0,-1,2198951855759,0.0,34358622746
0,94634114384556,140732918768584,1,8,-8.0,8.0,-1,2198951855759,0.0,34358622746
0,94634114384556,140732918768576,1,8,-8.0,8.0,-1,2198951855759,0.0,34358622746
0,94634114384556,140732918768568,1,8,-8.0,8.0,-1,2198951855758,-1.0,34358622746
0,94634114384556,140732918768560,1,8,-8.0,8.0,-1,2198951855758,0.0,34358622746
0,94634114384556,140732918768552,1,8,-8.0,8.0,-1,2198951855758,0.0,34358622746
0,94634114384556,140732918768544,1,8,-8.0,8.0,-1,2198951855758,0.0,34358622746
0,94634114384556,140732918768536,1,8,-8.0,8.0,-1,2198951855758,0.0,34358622746
0,94634114384556,140732918768528,1,8,-8.0,8.0,-1,2198951855758,0.0,34358622746
0,94634114384556,140732918768520,1,8,-8.0,8.0,-1,2198951855758,0.0,34358622746
0,94634114384556,140732918768512,1,8,-8.0,8.0,-1,2198951855758,0.0,34358622746
0,94634114384556,140732918768504,1,8,-8.0,8.0,-1,2198951855757,-1.0,34358622746
0,94634114384556,140732918768496,1,8,-8.0,8.0,-1,2198951855757,0.0,34358622746
0,94634114384556,140732918768488,1,8,-8.0,8.0,-1,2198951855757,0.0,34358622746
0,94634114384556,140732918768480,1,8,-8.0,8.0,-1,2198951855757,0.0,34358622746
0,94634114384556,140732918768472,1,8,-8.0,8.0,-1,2198951855757,0.0,34358622746
0,94634114384556,140732918768464,1,8,-8.0,8.0,-1,2198951855757,0.0,34358622746
0,94634114384556,140732918768456,1,8,-8.0,8.0,-1,2198951855757,0.0,34358622746
0,94634114384556,140732918768448,1,8,-8.0,8.0,-1,2198951855757,0.0,34358622746
0,94634114384556,140732918768440,1,8,-8.0,8.0,-1,2198951855756,-1.0,34358622746
0,94634114384556,140732918768432,1,8,-8.0,8.0,-1,2198951855756,0.0,34358622746
0,94634114384556,140732918768424,1,8,-8.0,8.0,-1,2198951855756,0.0,34358622746
0,94634114384556,140732918768416,1,8,-8.0,8.0,-1,2198951855756,0.0,34358622746
0,94634114384556,140732918768408,1,8,-8.0,8.0,-1,2198951855756,0.0,34358622746
0,94634114384556,140732918768400,1,8,-8.0,8.0,-1,2198951855756,0.0,34358622746
0,94634114384556,140732918768392,1,8,-8.0,8.0,-1,2198951855756,0.0,34358622746
0,94634114384556,140732918768384,1,8,-8.0,8.0,-1,2198951855756,0.0,34358622746
0,94634114384556,140732918768376,1,8,-8.0,8.0,-1,2198951855755,-1.0,34358622746
0,94634114384556,140732918768368,1,8,-8.0,8.0,-1,2198951855755,0.0,34358622746
0,94634114384556,140732918768360,1,8,-8.0,8.0,-1,2198951855755,0.0,34358622746
0,94634114384556,140732918768352,1,8,-8.0,8.0,-1,2198951855755,0.0,34358622746
0,94634114384556,140732918768344,1,8,-8.0,8.0,-1,2198951855755,0.0,34358622746
0,94634114384556,140732918768336,1,8,-8.0,8.0,-1,2198951855755,0.0,34358622746
0,94634114384556,140732918768328,1,8,-8.0,8.0,-1,2198951855755,0.0,34358622746
0,94634114384556,140732918768320,1,8,-8.0,8.0,-1,2198951855755,0.0,34358622746
0,94634114384556,140732918768312,1,8,-8.0,8.0,-1,2198951855754,-1.0,34358622746
0,94634114384556,140732918768304,1,8,-8.0,8.0,-1,2198951855754,0.0,34358622746
0,94634114384556,140732918768296,1,8,-8.0,8.0,-1,2198951855754,0.0,34358622746
0,94634114384556,140732918768288,1,8,-8.0,8.0,-1,2198951855754,0.0,34358622746
0,94634114384556,140732918768280,1,8,-8.0,8.0,-1,2198951855754,0.0,34358622746
0,94634114384556,140732918768272,1,8,-8.0,8.0,-1,2198951855754,0.0,34358622746
0,94634114384556,140732918768264,1,8,-8.0,8.0,-1,2198951855754,0.0,34358622746
0,94634114384556,140732918768256,1,8,-8.0,8.0,-1,2198951855754,0.0,34358622746
0,94634114384556,140732918768248,1,8,-8.0,8.0,-1,2198951855753,-1.0,34358622746
0,94634114384556,140732918768240,1,8,-8.0,8.0,-1,2198951855753,0.0,34358622746
0,94634114384556,140732918768232,1,8,-8.0,8.0,-1,2198951855753,0.0,34358622746
0,94634114384556,140732918768224,1,8,-8.0,8.0,-1,2198951855753,0.0,34358622746
0,94634114384556,140732918768216,1,8,-8.0,8.0,-1,2198951855753,0.0,34358622746
0,94634114384556,140732918768208,1,8,-8.0,8.0,-1,2198951855753,0.0,34358622746
0,94634114384556,140732918768200,1,8,-8.0,8.0,-1,2198951855753,0.0,34358622746
0,94634114384556,140732918768192,1,8,-8.0,8.0,-1,2198951855753,0.0,34358622746
0,94634114384556,140732918768184,1,8,-8.0,8.0,-1,2198951855752,-1.0,34358622746
0,94634114384556,140732918768176,1,8,-8.0,8.0,-1,2198951855752,0.0,34358622746
0,94634114384556,140732918768168,1,8,-8.0,8.0,-1,2198951855752,0.0,34358622746
0,94634114384556,140732918768160,1,8,-8.0,8.0,-1,2198951855752,0.0,34358622746
0,94634114384556,140732918768152,1,8,-8.0,8.0,-1,2198951855752,0.0,34358622746
0,94634114384556,140732918768144,1,8,-8.0,8.0,-1,2198951855752,0.0,34358622746
0,94634114384556,140732918768136,1,8,-8.0,8.0,-1,2198951855752,0.0,34358622746
0,94634114384556,140732918768128,1,8,-8.0,8.0,-1,2198951855752,0.0,34358622746
0,94634114384556,140732918768120,1,8,-8.0,8.0,-1,2198951855751,-1.0,34358622746
0,94634114384556,140732918768112,1,8,-8.0,8.0,-1,2198951855751,0.0,34358622746
0,94634114384556,140732918768104,1,8,-8.0,8.0,-1,2198951855751,0.0,34358622746
0,94634114384556,140732918768096,1,8,-8.0,8.0,-1,2198951855751,0.0,34358622746
0,94634114384556,140732918768088,1,8,-8.0,8.0,-1,2198951855751,0.0,34358622746
0,94634114384556,140732918768080,1,8,-8.0,8.0,-1,2198951855751,0.0,34358622746
0,94634114384556,140732918768072,1,8,-8.0,8.0,-1,2198951855751,0.0,34358622746
0,94634114384556,140732918768064,1,8,-8.0,8.0,-1,2198951855751,0.0,34358622746
0,94634114384556,140732918768056,1,8,-8.0,8.0,-1,2198951855750,-1.0,34358622746
0,94634114384556,140732918768048,1,8,-8.0,8.0,-1,2198951855750,0.0,34358622746
0,94634114384556,140732918768040,1,8,-8.0,8.0,-1,2198951855750,0.0,34358622746
0,94634114384556,140732918768032,1,8,-8.0,8.0,-1,2198951855750,0.0,34358622746
0,94634114384556,140732918768024,1,8,-8.0,8.0,-1,2198951855750,0.0,34358622746
0,94634114384556,140732918768016,1,8,-8.0,8.0,-1,2198951855750,0.0,34358622746
0,94634114384556,140732918768008,1,8,-8.0,8.0,-1,2198951855750,0.0,34358622746
0,94634114384556,140732918768000,1,8,-8.0,8.0,-1,2198951855750,0.0,34358622746
0,94634114384556,140732918767992,1,8,-8.0,8.0,-1,2198951855749,-1.0,34358622746
0,94634114384556,140732918767984,1,8,-8.0,8.0,-1,2198951855749,0.0,34358622746
0,94634114384556,140732918767976,1,8,-8.0,8.0,-1,2198951855749,0.0,34358622746
0,94634114384556,140732918767968,1,8,-8.0,8.0,-1,2198951855749,0.0,34358622746
0,94634114384556,140732918767960,1,8,-8.0,8.0,-1,2198951855749,0.0,34358622746
0,94634114384556,140732918767952,1,8,-8.0,8.0,-1,2198951855749,0.0,34358622746
0,94634114384556,140732918767944,1,8,-8.0,8.0,-1,2198951855749,0.0,34358622746
0,94634114384556,140732918767936,1,8,-8.0,8.0,-1,2198951855749,0.0,34358622746
0,94634114384556,140732918767928,1,8,-8.0,8.0,-1,2198951855748,-1.0,34358622746
0,94634114384556,140732918767920,1,8,-8.0,8.0,-1,2198951855748,0.0,34358622746
0,94634114384556,140732918767912,1,8,-8.0,8.0,-1,2198951855748,0.0,34358622746
0,94634114384556,140732918767904,1,8,-8.0,8.0,-1,2198951855748,0.0,34358622746
0,94634114384556,140732918767896,1,8,-8.0,8.0,-1,2198951855748,0.0,34358622746
0,94634114384556,140732918767888,1,8,-8.0,8.0,-1,2198951855748,0.0,34358622746
0,94634114384556,140732918767880,1,8,-8.0,8.0,-1,2198951855748,0.0,34358622746
0,94634114384556,140732918767872,1,8,-8.0,8.0,-1,2198951855748,0.0,34358622746
0,94634114384556,140732918767864,1,8,-8.0,8.0,-1,2198951855747,-1.0,34358622746
0,94634114384556,140732918767856,1,8,-8.0,8.0,-1,2198951855747,0.0,34358622746
0,94634114384556,140732918767848,1,8,-8.0,8.0,-1,2198951855747,0.0,34358622746
0,94634114384556,140732918767840,1,8,-8.0,8.0,-1,2198951855747,0.0,34358622746
0,94634114384556,140732918767832,1,8,-8.0,8.0,-1,2198951855747,0.0,34358622746
0,94634114384556,140732918767824,1,8,-8.0,8.0,-1,2198951855747,0.0,34358622746
0,94634114384556,140732918767816,1,8,-8.0,8.0,-1,2198951855747,0.0,34358622746
0,94634114384556,140732918767808,1,8,-8.0,8.0,-1,2198951855747,0.0,34358622746
0,94634114384556,140732918767800,1,8,-8.0,8.0,-1,2198951855746,-1.0,34358622746
0,94634114384556,140732918767792,1,8,-8.0,8.0,-1,2198951855746,0.0,34358622746
0,94634114384556,140732918767784,1,8,-8.0,8.0,-1,2198951855746,0.0,34358622746
0,94634114384556,140732918767776,1,8,-8.0,8.0,-1,2198951855746,0.0,34358622746
0,94634114384556,140732918767768,1,8,-8.0,8.0,-1,2198951855746,0.0,34358622746
