thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94372111258487,140729375180296,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180300,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180304,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180308,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180312,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180316,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180320,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180324,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180328,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180332,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180336,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180340,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180344,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180348,1,4,4.0,4.0,1,2198896487192,0.0,34357757612
0,94372111258487,140729375180352,1,4,4.0,4.0,1,2198896487193,1.0,34357757612
0,94372111258487,140729375180356,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180360,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180364,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180368,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180372,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180376,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180380,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180384,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180388,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180392,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180396,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180400,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180404,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180408,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180412,1,4,4.0,4.0,1,2198896487193,0.0,34357757612
0,94372111258487,140729375180416,1,4,4.0,4.0,1,2198896487194,1.0,34357757612
0,94372111258487,140729375180420,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180424,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180428,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180432,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180436,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180440,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180444,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180448,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180452,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180456,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180460,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180464,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180468,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180472,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180476,1,4,4.0,4.0,1,2198896487194,0.0,34357757612
0,94372111258487,140729375180480,1,4,4.0,4.0,1,2198896487195,1.0,34357757612
0,94372111258487,140729375180484,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180488,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180492,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180496,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180500,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180504,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180508,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180512,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180516,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180520,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180524,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180528,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180532,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180536,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180540,1,4,4.0,4.0,1,2198896487195,0.0,34357757612
0,94372111258487,140729375180544,1,4,4.0,4.0,1,2198896487196,1.0,34357757612
0,94372111258487,140729375180548,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180552,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180556,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180560,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180564,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180568,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180572,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180576,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180580,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180584,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180588,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180592,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180596,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180600,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180604,1,4,4.0,4.0,1,2198896487196,0.0,34357757612
0,94372111258487,140729375180608,1,4,4.0,4.0,1,2198896487197,1.0,34357757612
0,94372111258487,140729375180612,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180616,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180620,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180624,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180628,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180632,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180636,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180640,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180644,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180648,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180652,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180656,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180660,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180664,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180668,1,4,4.0,4.0,1,2198896487197,0.0,34357757612
0,94372111258487,140729375180672,1,4,4.0,4.0,1,2198896487198,1.0,34357757612
0,94372111258487,140729375180676,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180680,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180684,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180688,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180692,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180696,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180700,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180704,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180708,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180712,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180716,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180720,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180724,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180728,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180732,1,4,4.0,4.0,1,2198896487198,0.0,34357757612
0,94372111258487,140729375180736,1,4,4.0,4.0,1,2198896487199,1.0,34357757612
0,94372111258487,140729375180740,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180744,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180748,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180752,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180756,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180760,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180764,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180768,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180772,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180776,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180780,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180784,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180788,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180792,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180796,1,4,4.0,4.0,1,2198896487199,0.0,34357757612
0,94372111258487,140729375180800,1,4,4.0,4.0,1,2198896487200,1.0,34357757612
0,94372111258487,140729375180804,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180808,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180812,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180816,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180820,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180824,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180828,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180832,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180836,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180840,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180844,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180848,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180852,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180856,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180860,1,4,4.0,4.0,1,2198896487200,0.0,34357757612
0,94372111258487,140729375180864,1,4,4.0,4.0,1,2198896487201,1.0,34357757612
0,94372111258487,140729375180868,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180872,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180876,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180880,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180884,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180888,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180892,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180896,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180900,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180904,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180908,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180912,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180916,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180920,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180924,1,4,4.0,4.0,1,2198896487201,0.0,34357757612
0,94372111258487,140729375180928,1,4,4.0,4.0,1,2198896487202,1.0,34357757612
0,94372111258487,140729375180932,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180936,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180940,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180944,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180948,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180952,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180956,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180960,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180964,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180968,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180972,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180976,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180980,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180984,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180988,1,4,4.0,4.0,1,2198896487202,0.0,34357757612
0,94372111258487,140729375180992,1,4,4.0,4.0,1,2198896487203,1.0,34357757612
0,94372111258487,140729375180996,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181000,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181004,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181008,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181012,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181016,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181020,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181024,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181028,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181032,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181036,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181040,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181044,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181048,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181052,1,4,4.0,4.0,1,2198896487203,0.0,34357757612
0,94372111258487,140729375181056,1,4,4.0,4.0,1,2198896487204,1.0,34357757612
0,94372111258487,140729375181060,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
0,94372111258487,140729375181064,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
0,94372111258487,140729375181068,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
0,94372111258487,140729375181072,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
0,94372111258487,140729375181076,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
0,94372111258487,140729375181080,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
0,94372111258487,140729375181084,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
0,94372111258487,140729375181088,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
0,94372111258487,140729375181092,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
0,94372111258487,140729375181096,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
0,94372111258487,140729375181100,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
0,94372111258487,140729375181104,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
0,94372111258487,140729375181108,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
0,94372111258487,140729375181112,1,4,4.0,4.0,1,2198896487204,0.0,34357757612
