thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94054034588324,140730742634344,1,4,4.0,4.0,1,2198917853661,0.0,34358091463
0,94054034588324,140730742634348,1,4,4.0,4.0,1,2198917853661,0.0,34358091463
0,94054034588324,140730742634352,1,4,4.0,4.0,1,2198917853661,0.0,34358091463
0,94054034588324,140730742634356,1,4,4.0,4.0,1,2198917853661,0.0,34358091463
0,94054034588324,140730742634360,1,4,4.0,4.0,1,2198917853661,0.0,34358091463
0,94054034588324,140730742634364,1,4,4.0,4.0,1,2198917853661,0.0,34358091463
0,94054034588324,140730742634368,1,4,4.0,4.0,1,2198917853662,1.0,34358091463
0,94054034588324,140730742634372,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634376,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634380,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634384,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634388,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634392,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634396,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634400,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634404,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634408,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634412,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634416,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634420,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634424,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634428,1,4,4.0,4.0,1,2198917853662,0.0,34358091463
0,94054034588324,140730742634432,1,4,4.0,4.0,1,2198917853663,1.0,34358091463
0,94054034588324,140730742634436,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634440,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634444,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634448,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634452,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634456,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634460,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634464,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634468,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634472,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634476,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634480,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634484,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634488,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634492,1,4,4.0,4.0,1,2198917853663,0.0,34358091463
0,94054034588324,140730742634496,1,4,4.0,4.0,1,2198917853664,1.0,34358091463
0,94054034588324,140730742634500,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634504,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634508,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634512,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634516,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634520,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634524,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634528,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634532,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634536,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634540,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634544,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634548,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634552,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634556,1,4,4.0,4.0,1,2198917853664,0.0,34358091463
0,94054034588324,140730742634560,1,4,4.0,4.0,1,2198917853665,1.0,34358091463
0,94054034588324,140730742634564,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634568,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634572,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634576,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634580,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634584,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634588,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634592,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634596,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634600,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634604,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634608,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634612,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634616,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634620,1,4,4.0,4.0,1,2198917853665,0.0,34358091463
0,94054034588324,140730742634624,1,4,4.0,4.0,1,2198917853666,1.0,34358091463
0,94054034588324,140730742634628,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634632,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634636,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634640,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634644,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634648,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634652,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634656,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634660,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634664,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634668,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634672,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634676,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634680,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634684,1,4,4.0,4.0,1,2198917853666,0.0,34358091463
0,94054034588324,140730742634688,1,4,4.0,4.0,1,2198917853667,1.0,34358091463
0,94054034588324,140730742634692,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634696,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634700,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634704,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634708,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634712,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634716,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634720,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634724,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634728,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634732,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634736,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634740,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634744,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634748,1,4,4.0,4.0,1,2198917853667,0.0,34358091463
0,94054034588324,140730742634752,1,4,4.0,4.0,1,2198917853668,1.0,34358091463
0,94054034588324,140730742634756,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634760,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634764,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634768,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634772,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634776,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634780,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634784,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634788,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634792,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634796,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634800,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634804,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634808,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634812,1,4,4.0,4.0,1,2198917853668,0.0,34358091463
0,94054034588324,140730742634816,1,4,4.0,4.0,1,2198917853669,1.0,34358091463
0,94054034588324,140730742634820,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634824,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634828,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634832,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634836,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634840,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634844,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634848,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634852,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634856,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634860,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634864,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634868,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634872,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634876,1,4,4.0,4.0,1,2198917853669,0.0,34358091463
0,94054034588324,140730742634880,1,4,4.0,4.0,1,2198917853670,1.0,34358091463
0,94054034588324,140730742634884,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634888,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634892,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634896,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634900,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634904,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634908,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634912,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634916,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634920,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634924,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634928,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634932,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634936,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634940,1,4,4.0,4.0,1,2198917853670,0.0,34358091463
0,94054034588324,140730742634944,1,4,4.0,4.0,1,2198917853671,1.0,34358091463
0,94054034588324,140730742634948,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742634952,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742634956,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742634960,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742634964,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742634968,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742634972,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742634976,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742634980,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742634984,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742634988,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742634992,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742634996,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742635000,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742635004,1,4,4.0,4.0,1,2198917853671,0.0,34358091463
0,94054034588324,140730742635008,1,4,4.0,4.0,1,2198917853672,1.0,34358091463
0,94054034588324,140730742635012,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635016,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635020,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635024,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635028,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635032,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635036,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635040,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635044,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635048,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635052,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635056,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635060,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635064,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635068,1,4,4.0,4.0,1,2198917853672,0.0,34358091463
0,94054034588324,140730742635072,1,4,4.0,4.0,1,2198917853673,1.0,34358091463
0,94054034588324,140730742635076,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635080,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635084,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635088,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635092,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635096,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635100,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635104,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635108,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635112,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635116,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635120,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635124,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635128,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635132,1,4,4.0,4.0,1,2198917853673,0.0,34358091463
0,94054034588324,140730742635136,1,4,4.0,4.0,1,2198917853674,1.0,34358091463
0,94054034588324,140730742635140,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635144,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635148,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635152,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635156,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635160,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635164,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635168,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635172,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635176,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635180,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635184,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635188,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635192,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635196,1,4,4.0,4.0,1,2198917853674,0.0,34358091463
0,94054034588324,140730742635200,1,4,4.0,4.0,1,2198917853675,1.0,34358091463
0,94054034588324,140730742635204,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635208,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635212,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635216,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635220,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635224,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635228,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635232,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635236,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635240,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635244,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635248,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635252,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635256,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635260,1,4,4.0,4.0,1,2198917853675,0.0,34358091463
0,94054034588324,140730742635264,1,4,4.0,4.0,1,2198917853676,1.0,34358091463
0,94054034588324,140730742635268,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635272,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635276,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635280,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635284,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635288,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635292,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635296,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635300,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635304,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635308,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635312,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635316,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635320,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635324,1,4,4.0,4.0,1,2198917853676,0.0,34358091463
0,94054034588324,140730742635328,1,4,4.0,4.0,1,2198917853677,1.0,34358091463
0,94054034588324,140730742635332,1,4,4.0,4.0,1,2198917853677,0.0,34358091463
0,94054034588324,140730742635336,1,4,4.0,4.0,1,2198917853677,0.0,34358091463
0,94054034588324,140730742635340,1,4,4.0,4.0,1,2198917853677,0.0,34358091463
0,94054034588324,140730742635344,1,4,4.0,4.0,1,2198917853677,0.0,34358091463
0,94054034588324,140730742635348,1,4,4.0,4.0,1,2198917853677,0.0,34358091463
0,94054034588324,140730742635352,1,4,4.0,4.0,1,2198917853677,0.0,34358091463
0,94054034588324,140730742635356,1,4,4.0,4.0,1,2198917853677,0.0,34358091463
0,94054034588324,140730742635360,1,4,4.0,4.0,1,2198917853677,0.0,34358091463
0,94054034588324,140730742635364,1,4,4.0,4.0,1,2198917853677,0.0,34358091463
