thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,94366872630191,140735267528268,1,4,2920.0,2920.0,1,2198988555129,46.0,34359196173
0,94366872630178,140735267525352,0,4,-2916.0,2916.0,-1,2198988555083,-46.0,34359196173
0,94366872630191,140735267528280,1,4,2928.0,2928.0,1,2198988555129,46.0,34359196173
0,94366872630178,140735267525356,0,4,-2924.0,2924.0,-1,2198988555083,-46.0,34359196173
0,94366872630191,140735267528292,1,4,2936.0,2936.0,1,2198988555129,46.0,34359196173
0,94366872630178,140735267525360,0,4,-2932.0,2932.0,-1,2198988555083,-46.0,34359196173
0,94366872630191,140735267528304,1,4,2944.0,2944.0,1,2198988555129,46.0,34359196173
0,94366872630178,140735267525364,0,4,-2940.0,2940.0,-1,2198988555083,-46.0,34359196173
0,94366872630191,140735267528316,1,4,2952.0,2952.0,1,2198988555129,46.0,34359196173
0,94366872630178,140735267525368,0,4,-2948.0,2948.0,-1,2198988555083,-46.0,34359196173
0,94366872630191,140735267528328,1,4,2960.0,2960.0,1,2198988555130,47.0,34359196173
0,94366872630178,140735267525372,0,4,-2956.0,2956.0,-1,2198988555083,-47.0,34359196173
0,94366872630191,140735267528340,1,4,2968.0,2968.0,1,2198988555130,47.0,34359196173
0,94366872630178,140735267525376,0,4,-2964.0,2964.0,-1,2198988555084,-46.0,34359196173
0,94366872630191,140735267528352,1,4,2976.0,2976.0,1,2198988555130,46.0,34359196173
0,94366872630178,140735267525380,0,4,-2972.0,2972.0,-1,2198988555084,-46.0,34359196173
0,94366872630191,140735267528364,1,4,2984.0,2984.0,1,2198988555130,46.0,34359196173
0,94366872630178,140735267525384,0,4,-2980.0,2980.0,-1,2198988555084,-46.0,34359196173
0,94366872630191,140735267528376,1,4,2992.0,2992.0,1,2198988555130,46.0,34359196173
0,94366872630178,140735267525388,0,4,-2988.0,2988.0,-1,2198988555084,-46.0,34359196173
0,94366872630191,140735267528388,1,4,3000.0,3000.0,1,2198988555131,47.0,34359196173
0,94366872630178,140735267525392,0,4,-2996.0,2996.0,-1,2198988555084,-47.0,34359196173
0,94366872630191,140735267528400,1,4,3008.0,3008.0,1,2198988555131,47.0,34359196173
0,94366872630178,140735267525396,0,4,-3004.0,3004.0,-1,2198988555084,-47.0,34359196173
0,94366872630191,140735267528412,1,4,3016.0,3016.0,1,2198988555131,47.0,34359196173
0,94366872630178,140735267525400,0,4,-3012.0,3012.0,-1,2198988555084,-47.0,34359196173
0,94366872630191,140735267528424,1,4,3024.0,3024.0,1,2198988555131,47.0,34359196173
0,94366872630178,140735267525404,0,4,-3020.0,3020.0,-1,2198988555084,-47.0,34359196173
0,94366872630191,140735267528436,1,4,3032.0,3032.0,1,2198988555131,47.0,34359196173
0,94366872630178,140735267525408,0,4,-3028.0,3028.0,-1,2198988555084,-47.0,34359196173
0,94366872630191,140735267528448,1,4,3040.0,3040.0,1,2198988555132,48.0,34359196173
0,94366872630178,140735267525412,0,4,-3036.0,3036.0,-1,2198988555084,-48.0,34359196173
0,94366872630191,140735267528460,1,4,3048.0,3048.0,1,2198988555132,48.0,34359196173
0,94366872630178,140735267525416,0,4,-3044.0,3044.0,-1,2198988555084,-48.0,34359196173
0,94366872630191,140735267528472,1,4,3056.0,3056.0,1,2198988555132,48.0,34359196173
0,94366872630178,140735267525420,0,4,-3052.0,3052.0,-1,2198988555084,-48.0,34359196173
0,94366872630191,140735267528484,1,4,3064.0,3064.0,1,2198988555132,48.0,34359196173
0,94366872630178,140735267525424,0,4,-3060.0,3060.0,-1,2198988555084,-48.0,34359196173
0,94366872630191,140735267528496,1,4,3072.0,3072.0,1,2198988555132,48.0,34359196173
0,94366872630178,140735267525428,0,4,-3068.0,3068.0,-1,2198988555084,-48.0,34359196173
0,94366872630191,140735267528508,1,4,3080.0,3080.0,1,2198988555132,48.0,34359196173
0,94366872630178,140735267525432,0,4,-3076.0,3076.0,-1,2198988555084,-48.0,34359196173
