thread_id,ip,mem_addr,access_type,size,delta,abs_delta,direction,cache_line,cl_delta,page
0,93978460205740,140736577599432,1,8,-8.0,8.0,-1,2199009024991,0.0,34359516015
0,93978460205740,140736577599424,1,8,-8.0,8.0,-1,2199009024991,0.0,34359516015
0,93978460205740,140736577599416,1,8,-8.0,8.0,-1,2199009024990,-1.0,34359516015
0,93978460205740,140736577599408,1,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205740,140736577599400,1,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205740,140736577599392,1,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205740,140736577599384,1,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205740,140736577599376,1,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205740,140736577599368,1,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205740,140736577599360,1,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205740,140736577599352,1,8,-8.0,8.0,-1,2199009024989,-1.0,34359516015
0,93978460205740,140736577599344,1,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205740,140736577599336,1,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205740,140736577599328,1,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205740,140736577599320,1,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205740,140736577599312,1,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205740,140736577599304,1,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205740,140736577599296,1,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205740,140736577599288,1,8,-8.0,8.0,-1,2199009024988,-1.0,34359516015
0,93978460205740,140736577599280,1,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205740,140736577599272,1,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205740,140736577599264,1,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205740,140736577599256,1,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205740,140736577599248,1,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205740,140736577599240,1,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205740,140736577599232,1,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205740,140736577599224,1,8,-8.0,8.0,-1,2199009024987,-1.0,34359516015
0,93978460205740,140736577599216,1,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205740,140736577599208,1,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205740,140736577599200,1,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205740,140736577599192,1,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205740,140736577599184,1,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205740,140736577599176,1,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205740,140736577599168,1,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205740,140736577599160,1,8,-8.0,8.0,-1,2199009024986,-1.0,34359516015
0,93978460205740,140736577599152,1,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205740,140736577599144,1,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205740,140736577599136,1,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205740,140736577599128,1,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205740,140736577599120,1,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205740,140736577599112,1,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205740,140736577599104,1,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205740,140736577599096,1,8,-8.0,8.0,-1,2199009024985,-1.0,34359516015
0,93978460205740,140736577599088,1,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205740,140736577599080,1,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205740,140736577599072,1,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205740,140736577599064,1,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205740,140736577599056,1,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205740,140736577599048,1,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205740,140736577599040,1,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205740,140736577599032,1,8,-8.0,8.0,-1,2199009024984,-1.0,34359516015
0,93978460205740,140736577599024,1,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205740,140736577599016,1,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205740,140736577599008,1,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205740,140736577599000,1,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205740,140736577598992,1,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205740,140736577598984,1,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205740,140736577598976,1,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205740,140736577598968,1,8,-8.0,8.0,-1,2199009024983,-1.0,34359516015
0,93978460205740,140736577598960,1,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205740,140736577598952,1,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205740,140736577598944,1,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205740,140736577598936,1,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205740,140736577598928,1,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205740,140736577598920,1,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205740,140736577598912,1,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205740,140736577598904,1,8,-8.0,8.0,-1,2199009024982,-1.0,34359516015
0,93978460205740,140736577598896,1,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205740,140736577598888,1,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205740,140736577598880,1,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205740,140736577598872,1,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205740,140736577598864,1,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205740,140736577598856,1,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205740,140736577598848,1,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205740,140736577598840,1,8,-8.0,8.0,-1,2199009024981,-1.0,34359516015
0,93978460205740,140736577598832,1,8,-8.0,8.0,-1,2199009024981,0.0,34359516015
0,93978460205740,140736577598824,1,8,-8.0,8.0,-1,2199009024981,0.0,34359516015
0,93978460205740,140736577598816,1,8,-8.0,8.0,-1,2199009024981,0.0,34359516015
0,93978460205740,140736577598808,1,8,-8.0,8.0,-1,2199009024981,0.0,34359516015
0,93978460205740,140736577598800,1,8,-8.0,8.0,-1,2199009024981,0.0,34359516015
0,93978460205740,140736577598792,1,8,-8.0,8.0,-1,2199009024981,0.0,34359516015
0,93978460205740,140736577598784,1,8,-8.0,8.0,-1,2199009024981,0.0,34359516015
0,93978460205740,140736577598776,1,8,-8.0,8.0,-1,2199009024980,-1.0,34359516015
0,93978460205740,140736577598768,1,8,-8.0,8.0,-1,2199009024980,0.0,34359516015
0,93978460205740,140736577598760,1,8,-8.0,8.0,-1,2199009024980,0.0,34359516015
0,93978460205740,140736577598752,1,8,-8.0,8.0,-1,2199009024980,0.0,34359516015
0,93978460205740,140736577598744,1,8,-8.0,8.0,-1,2199009024980,0.0,34359516015
0,93978460205740,140736577598736,1,8,-8.0,8.0,-1,2199009024980,0.0,34359516015
0,93978460205740,140736577598728,1,8,-8.0,8.0,-1,2199009024980,0.0,34359516015
0,93978460205740,140736577598720,1,8,-8.0,8.0,-1,2199009024980,0.0,34359516015
0,93978460205740,140736577598712,1,8,-8.0,8.0,-1,2199009024979,-1.0,34359516015
0,93978460205740,140736577598704,1,8,-8.0,8.0,-1,2199009024979,0.0,34359516015
0,93978460205740,140736577598696,1,8,-8.0,8.0,-1,2199009024979,0.0,34359516015
0,93978460205740,140736577598688,1,8,-8.0,8.0,-1,2199009024979,0.0,34359516015
0,93978460205740,140736577598680,1,8,-8.0,8.0,-1,2199009024979,0.0,34359516015
0,93978460205740,140736577598672,1,8,-8.0,8.0,-1,2199009024979,0.0,34359516015
0,93978460205740,140736577598664,1,8,-8.0,8.0,-1,2199009024979,0.0,34359516015
0,93978460205740,140736577598656,1,8,-8.0,8.0,-1,2199009024979,0.0,34359516015
0,93978460205740,140736577598648,1,8,-8.0,8.0,-1,2199009024978,-1.0,34359516015
0,93978460205740,140736577598640,1,8,-8.0,8.0,-1,2199009024978,0.0,34359516015
0,93978460205740,140736577598632,1,8,-8.0,8.0,-1,2199009024978,0.0,34359516015
0,93978460205740,140736577598624,1,8,-8.0,8.0,-1,2199009024978,0.0,34359516015
0,93978460205740,140736577598616,1,8,-8.0,8.0,-1,2199009024978,0.0,34359516015
0,93978460205740,140736577598608,1,8,-8.0,8.0,-1,2199009024978,0.0,34359516015
0,93978460205740,140736577598600,1,8,-8.0,8.0,-1,2199009024978,0.0,34359516015
0,93978460205740,140736577598592,1,8,-8.0,8.0,-1,2199009024978,0.0,34359516015
0,93978460205740,140736577598584,1,8,-8.0,8.0,-1,2199009024977,-1.0,34359516015
0,93978460205740,140736577598576,1,8,-8.0,8.0,-1,2199009024977,0.0,34359516015
0,93978460205740,140736577598568,1,8,-8.0,8.0,-1,2199009024977,0.0,34359516015
0,93978460205740,140736577598560,1,8,-8.0,8.0,-1,2199009024977,0.0,34359516015
0,93978460205740,140736577598552,1,8,-8.0,8.0,-1,2199009024977,0.0,34359516015
0,93978460205740,140736577598544,1,8,-8.0,8.0,-1,2199009024977,0.0,34359516015
0,93978460205740,140736577598536,1,8,-8.0,8.0,-1,2199009024977,0.0,34359516015
0,93978460205740,140736577598528,1,8,-8.0,8.0,-1,2199009024977,0.0,34359516015
0,93978460205740,140736577598520,1,8,-8.0,8.0,-1,2199009024976,-1.0,34359516015
0,93978460205740,140736577598512,1,8,-8.0,8.0,-1,2199009024976,0.0,34359516015
0,93978460205740,140736577598504,1,8,-8.0,8.0,-1,2199009024976,0.0,34359516015
0,93978460205740,140736577598496,1,8,-8.0,8.0,-1,2199009024976,0.0,34359516015
0,93978460205740,140736577598488,1,8,-8.0,8.0,-1,2199009024976,0.0,34359516015
0,93978460205740,140736577598480,1,8,-8.0,8.0,-1,2199009024976,0.0,34359516015
0,93978460205740,140736577598472,1,8,-8.0,8.0,-1,2199009024976,0.0,34359516015
0,93978460205740,140736577598464,1,8,-8.0,8.0,-1,2199009024976,0.0,34359516015
0,93978460205740,140736577598456,1,8,-8.0,8.0,-1,2199009024975,-1.0,34359516015
0,93978460205740,140736577598448,1,8,-8.0,8.0,-1,2199009024975,0.0,34359516015
0,93978460205740,140736577598440,1,8,-8.0,8.0,-1,2199009024975,0.0,34359516015
0,93978460205740,140736577598432,1,8,-8.0,8.0,-1,2199009024975,0.0,34359516015
0,93978460205740,140736577598424,1,8,-8.0,8.0,-1,2199009024975,0.0,34359516015
0,93978460205740,140736577598416,1,8,-8.0,8.0,-1,2199009024975,0.0,34359516015
0,93978460205740,140736577598408,1,8,-8.0,8.0,-1,2199009024975,0.0,34359516015
0,93978460205740,140736577598400,1,8,-8.0,8.0,-1,2199009024975,0.0,34359516015
0,93978460205740,140736577598392,1,8,-8.0,8.0,-1,2199009024974,-1.0,34359516015
0,93978460205740,140736577598384,1,8,-8.0,8.0,-1,2199009024974,0.0,34359516015
0,93978460205740,140736577598376,1,8,-8.0,8.0,-1,2199009024974,0.0,34359516015
0,93978460205740,140736577598368,1,8,-8.0,8.0,-1,2199009024974,0.0,34359516015
0,93978460205740,140736577598360,1,8,-8.0,8.0,-1,2199009024974,0.0,34359516015
0,93978460205740,140736577598352,1,8,-8.0,8.0,-1,2199009024974,0.0,34359516015
0,93978460205740,140736577598344,1,8,-8.0,8.0,-1,2199009024974,0.0,34359516015
0,93978460205740,140736577598336,1,8,-8.0,8.0,-1,2199009024974,0.0,34359516015
0,93978460205740,140736577598328,1,8,-8.0,8.0,-1,2199009024973,-1.0,34359516015
0,93978460205740,140736577598320,1,8,-8.0,8.0,-1,2199009024973,0.0,34359516015
0,93978460205740,140736577598312,1,8,-8.0,8.0,-1,2199009024973,0.0,34359516015
0,93978460205740,140736577598304,1,8,-8.0,8.0,-1,2199009024973,0.0,34359516015
0,93978460205740,140736577598296,1,8,-8.0,8.0,-1,2199009024973,0.0,34359516015
0,93978460205740,140736577598288,1,8,-8.0,8.0,-1,2199009024973,0.0,34359516015
0,93978460205740,140736577598280,1,8,-8.0,8.0,-1,2199009024973,0.0,34359516015
0,93978460205740,140736577598272,1,8,-8.0,8.0,-1,2199009024973,0.0,34359516015
0,93978460205740,140736577598264,1,8,-8.0,8.0,-1,2199009024972,-1.0,34359516015
0,93978460205740,140736577598256,1,8,-8.0,8.0,-1,2199009024972,0.0,34359516015
0,93978460205740,140736577598248,1,8,-8.0,8.0,-1,2199009024972,0.0,34359516015
0,93978460205740,140736577598240,1,8,-8.0,8.0,-1,2199009024972,0.0,34359516015
0,93978460205740,140736577598232,1,8,-8.0,8.0,-1,2199009024972,0.0,34359516015
0,93978460205740,140736577598224,1,8,-8.0,8.0,-1,2199009024972,0.0,34359516015
0,93978460205740,140736577598216,1,8,-8.0,8.0,-1,2199009024972,0.0,34359516015
0,93978460205740,140736577598208,1,8,-8.0,8.0,-1,2199009024972,0.0,34359516015
0,93978460205740,140736577598200,1,8,-8.0,8.0,-1,2199009024971,-1.0,34359516015
0,93978460205740,140736577598192,1,8,-8.0,8.0,-1,2199009024971,0.0,34359516015
0,93978460205740,140736577598184,1,8,-8.0,8.0,-1,2199009024971,0.0,34359516015
0,93978460205740,140736577598176,1,8,-8.0,8.0,-1,2199009024971,0.0,34359516015
0,93978460205740,140736577598168,1,8,-8.0,8.0,-1,2199009024971,0.0,34359516015
0,93978460205740,140736577598160,1,8,-8.0,8.0,-1,2199009024971,0.0,34359516015
0,93978460205740,140736577598152,1,8,-8.0,8.0,-1,2199009024971,0.0,34359516015
0,93978460205740,140736577598144,1,8,-8.0,8.0,-1,2199009024971,0.0,34359516015
0,93978460205740,140736577598136,1,8,-8.0,8.0,-1,2199009024970,-1.0,34359516015
0,93978460205740,140736577598128,1,8,-8.0,8.0,-1,2199009024970,0.0,34359516015
0,93978460205740,140736577598120,1,8,-8.0,8.0,-1,2199009024970,0.0,34359516015
0,93978460205740,140736577598112,1,8,-8.0,8.0,-1,2199009024970,0.0,34359516015
0,93978460205740,140736577598104,1,8,-8.0,8.0,-1,2199009024970,0.0,34359516015
0,93978460205740,140736577598096,1,8,-8.0,8.0,-1,2199009024970,0.0,34359516015
0,93978460205740,140736577598088,1,8,-8.0,8.0,-1,2199009024970,0.0,34359516015
0,93978460205740,140736577598080,1,8,-8.0,8.0,-1,2199009024970,0.0,34359516015
0,93978460205740,140736577598072,1,8,-8.0,8.0,-1,2199009024969,-1.0,34359516015
0,93978460205740,140736577598064,1,8,-8.0,8.0,-1,2199009024969,0.0,34359516015
0,93978460205740,140736577598056,1,8,-8.0,8.0,-1,2199009024969,0.0,34359516015
0,93978460205740,140736577598048,1,8,-8.0,8.0,-1,2199009024969,0.0,34359516015
0,93978460205740,140736577598040,1,8,-8.0,8.0,-1,2199009024969,0.0,34359516015
0,93978460205740,140736577598032,1,8,-8.0,8.0,-1,2199009024969,0.0,34359516015
0,93978460205785,140736577599624,0,8,1592.0,1592.0,1,2199009024994,25.0,34359516015
0,93978460205785,140736577599616,0,8,-8.0,8.0,-1,2199009024994,0.0,34359516015
0,93978460205785,140736577599608,0,8,-8.0,8.0,-1,2199009024993,-1.0,34359516015
0,93978460205785,140736577599600,0,8,-8.0,8.0,-1,2199009024993,0.0,34359516015
0,93978460205785,140736577599592,0,8,-8.0,8.0,-1,2199009024993,0.0,34359516015
0,93978460205785,140736577599584,0,8,-8.0,8.0,-1,2199009024993,0.0,34359516015
0,93978460205785,140736577599576,0,8,-8.0,8.0,-1,2199009024993,0.0,34359516015
0,93978460205785,140736577599568,0,8,-8.0,8.0,-1,2199009024993,0.0,34359516015
0,93978460205785,140736577599560,0,8,-8.0,8.0,-1,2199009024993,0.0,34359516015
0,93978460205785,140736577599552,0,8,-8.0,8.0,-1,2199009024993,0.0,34359516015
0,93978460205785,140736577599544,0,8,-8.0,8.0,-1,2199009024992,-1.0,34359516015
0,93978460205785,140736577599536,0,8,-8.0,8.0,-1,2199009024992,0.0,34359516015
0,93978460205785,140736577599528,0,8,-8.0,8.0,-1,2199009024992,0.0,34359516015
0,93978460205785,140736577599520,0,8,-8.0,8.0,-1,2199009024992,0.0,34359516015
0,93978460205785,140736577599512,0,8,-8.0,8.0,-1,2199009024992,0.0,34359516015
0,93978460205785,140736577599504,0,8,-8.0,8.0,-1,2199009024992,0.0,34359516015
0,93978460205785,140736577599496,0,8,-8.0,8.0,-1,2199009024992,0.0,34359516015
0,93978460205785,140736577599488,0,8,-8.0,8.0,-1,2199009024992,0.0,34359516015
0,93978460205785,140736577599480,0,8,-8.0,8.0,-1,2199009024991,-1.0,34359516015
0,93978460205785,140736577599472,0,8,-8.0,8.0,-1,2199009024991,0.0,34359516015
0,93978460205785,140736577599464,0,8,-8.0,8.0,-1,2199009024991,0.0,34359516015
0,93978460205785,140736577599456,0,8,-8.0,8.0,-1,2199009024991,0.0,34359516015
0,93978460205785,140736577599448,0,8,-8.0,8.0,-1,2199009024991,0.0,34359516015
0,93978460205785,140736577599440,0,8,-8.0,8.0,-1,2199009024991,0.0,34359516015
0,93978460205785,140736577599432,0,8,-8.0,8.0,-1,2199009024991,0.0,34359516015
0,93978460205785,140736577599424,0,8,-8.0,8.0,-1,2199009024991,0.0,34359516015
0,93978460205785,140736577599416,0,8,-8.0,8.0,-1,2199009024990,-1.0,34359516015
0,93978460205785,140736577599408,0,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205785,140736577599400,0,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205785,140736577599392,0,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205785,140736577599384,0,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205785,140736577599376,0,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205785,140736577599368,0,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205785,140736577599360,0,8,-8.0,8.0,-1,2199009024990,0.0,34359516015
0,93978460205785,140736577599352,0,8,-8.0,8.0,-1,2199009024989,-1.0,34359516015
0,93978460205785,140736577599344,0,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205785,140736577599336,0,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205785,140736577599328,0,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205785,140736577599320,0,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205785,140736577599312,0,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205785,140736577599304,0,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205785,140736577599296,0,8,-8.0,8.0,-1,2199009024989,0.0,34359516015
0,93978460205785,140736577599288,0,8,-8.0,8.0,-1,2199009024988,-1.0,34359516015
0,93978460205785,140736577599280,0,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205785,140736577599272,0,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205785,140736577599264,0,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205785,140736577599256,0,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205785,140736577599248,0,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205785,140736577599240,0,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205785,140736577599232,0,8,-8.0,8.0,-1,2199009024988,0.0,34359516015
0,93978460205785,140736577599224,0,8,-8.0,8.0,-1,2199009024987,-1.0,34359516015
0,93978460205785,140736577599216,0,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205785,140736577599208,0,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205785,140736577599200,0,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205785,140736577599192,0,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205785,140736577599184,0,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205785,140736577599176,0,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205785,140736577599168,0,8,-8.0,8.0,-1,2199009024987,0.0,34359516015
0,93978460205785,140736577599160,0,8,-8.0,8.0,-1,2199009024986,-1.0,34359516015
0,93978460205785,140736577599152,0,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205785,140736577599144,0,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205785,140736577599136,0,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205785,140736577599128,0,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205785,140736577599120,0,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205785,140736577599112,0,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205785,140736577599104,0,8,-8.0,8.0,-1,2199009024986,0.0,34359516015
0,93978460205785,140736577599096,0,8,-8.0,8.0,-1,2199009024985,-1.0,34359516015
0,93978460205785,140736577599088,0,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205785,140736577599080,0,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205785,140736577599072,0,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205785,140736577599064,0,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205785,140736577599056,0,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205785,140736577599048,0,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205785,140736577599040,0,8,-8.0,8.0,-1,2199009024985,0.0,34359516015
0,93978460205785,140736577599032,0,8,-8.0,8.0,-1,2199009024984,-1.0,34359516015
0,93978460205785,140736577599024,0,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205785,140736577599016,0,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205785,140736577599008,0,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205785,140736577599000,0,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205785,140736577598992,0,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205785,140736577598984,0,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205785,140736577598976,0,8,-8.0,8.0,-1,2199009024984,0.0,34359516015
0,93978460205785,140736577598968,0,8,-8.0,8.0,-1,2199009024983,-1.0,34359516015
0,93978460205785,140736577598960,0,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205785,140736577598952,0,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205785,140736577598944,0,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205785,140736577598936,0,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205785,140736577598928,0,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205785,140736577598920,0,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205785,140736577598912,0,8,-8.0,8.0,-1,2199009024983,0.0,34359516015
0,93978460205785,140736577598904,0,8,-8.0,8.0,-1,2199009024982,-1.0,34359516015
0,93978460205785,140736577598896,0,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205785,140736577598888,0,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205785,140736577598880,0,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205785,140736577598872,0,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205785,140736577598864,0,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205785,140736577598856,0,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205785,140736577598848,0,8,-8.0,8.0,-1,2199009024982,0.0,34359516015
0,93978460205785,140736577598840,0,8,-8.0,8.0,-1,2199009024981,-1.0,34359516015
0,93978460205785,140736577598832,0,8,-8.0,8.0,-1,2199009024981,0.0,34359516015
0,93978460205785,140736577598824,0,8,-8.0,8.0,-1,2199009024981,0.0,34359516015
0,93978460205785,140736577598816,0,8,-8.0,8.0,-1,2199009024981,0.0,34359516015
0,93978460205785,140736577598808,0,8,-8.0,8.0,-1,2199009024981,0.0,34359516015
